FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
47151,Tennessee,Scott,73.009104582,5.6840070262,6.2458166968,94.017857143,41.125384476,25.2,,36.4,43.562829555,8.0,49.79629,39020,71.327536232,80.556055426,0.2625622454,0.3440470801,1.0638297872,96.985061114,15097,22.716946842,19.638352191,,40.653646871,21.79183351,,12.578977599,0.1403338979,7.5,29.2,
47153,Tennessee,Sequatchie,76.710166596,5.2238688625,5.858331677,87.5,45.379310345,25.3,,33.9,40.127040089,5.0,19.76805,51197,76.385629175,73.802437642,0.6984712704,0.4283078545,3.7032156036,93.041644702,10943,17.270162915,44.367540707,,35.95890411,13.384909853,14.0,11.948529412,0.2606918904,8.0,25.2,
47155,Tennessee,Sevier,75.357136217,4.9646496998,5.6172652414,91.0,53.585279669,19.9,,32.9,41.019511003,35.0,73.55608,54284,71.078882952,56.647643204,1.1899963726,1.2786667204,6.8286244005,88.95449599,70237,16.011681182,45.025830608,,30.435722781,17.153464285,42.872340426,14.007308161,2.010267029,9.0,24.6,6.8007872294
47157,Tennessee,Shelby,74.24335518,4.7071362823,5.1577813959,82.969065167,63.328177365,27.1,,31.9,45.858108175,823.0,162.06971,50870,54.754954333,2.7597871597,53.857568826,2.8515507731,6.7046859192,34.964001722,615616,16.866484694,31.506468438,,34.820954103,30.594949996,27.455795678,19.072974362,1.9123841714,9.0,19.7,10.433315033
47159,Tennessee,Smith,74.411062643,5.1805058236,5.8405396871,93.0,51.987179487,16.1,,35.1,40.847099846,9.0,24.648759999999996,59355,75.715400624,82.875926119,2.3219127434,0.522553611,3.2043381809,92.033522307,13897,21.775264751,41.401695813,,29.361805387,21.112529784,,11.997363217,0.3829787234,7.7,25.2,
47161,Tennessee,Stewart,74.8556606,4.8322738326,5.5717285423,97.5,56.236044657,21.1,,31.6,41.995415424,1.0,36.07764,55022,75.641025641,100.0,1.8110974818,1.0390360055,3.5211775741,90.879572841,9689,18.044793546,55.913455695,,26.102941176,16.254876463,38.461538462,12.964728313,0.1252152136,8.5,23.2,
47163,Tennessee,Sullivan,74.851367733,4.872694343,5.6124633777,94.458816351,60.697993339,20.7,,31.5,41.028321722,198.0,131.6494,48968,72.129942231,25.561301595,2.2386696482,0.7930458883,2.1807187175,92.920537936,115220,14.604048859,29.909156204,,28.852546204,16.231378298,35.0,11.186594203,0.2806105446,7.2,23.1,7.651065063
47165,Tennessee,Sumner,77.52636147,4.2949698262,5.1240883837,95.0,66.567286933,12.4,,29.3,39.476083362,89.0,95.11099,72325,73.254289626,27.882598276,8.2127827123,1.6092165616,5.600298628,82.441795655,129174,10.650736689,27.526468093,,23.197302873,15.891621276,33.444976077,11.722141823,1.1871555888,6.8,19.5,5.265986029
47167,Tennessee,Tipton,74.960215603,4.7441377218,5.466953753,96.0,60.285986654,20.1,,32.2,41.047348702,17.0,64.60157,61432,73.649648539,55.125161671,18.164346394,0.789754191,2.9183759165,75.595141962,41359,21.332838659,31.334752401,,24.994919732,17.220819646,30.416666667,10.902696366,0.2434644473,8.8,22.7,10.235358511
47169,Tennessee,Trousdale,74.666901283,4.7646235423,5.3993833243,97.5,44.487179487,16.0,,32.1,42.671941067,3.0,,54970,74.514420247,100.0,11.444783937,0.4452204278,2.8982976866,83.107813182,7791,14.673729622,53.331753133,,38.961038961,,,11.292962357,0.4232804233,7.8,23.8,
47171,Tennessee,Unicoi,72.547779954,5.2831601762,5.8259317104,92.0,56.177843282,22.0,,34.6,41.598317648,6.0,16.89665,45635,72.536769491,44.667722383,0.4280484371,0.3717262743,5.7899183329,91.844550831,13506,19.246190858,37.453884904,,26.034133642,15.752106844,19.375,12.300531915,1.5042854644,6.6,25.3,
47173,Tennessee,Union,73.706221007,5.580269435,6.1548697584,92.5,43.48565356,27.6,,35.4,42.514450091,3.0,44.58315,45520,75.318236634,100.0,0.4557388418,0.2179620548,1.9368900778,95.799276762,13937,24.879080352,43.444115829,,45.429362881,20.319214866,,14.526315789,0.0750710494,8.9,27.8,
47175,Tennessee,Van Buren,71.806266759,5.741705802,6.2375385372,,40.203761755,26.1,,36.9,42.254578405,,16.8152,45908,79.97323818,100.0,0.857575248,0.285858416,2.0346393139,95.123591727,4294,,,,38.383838384,,,11.778290993,0.2734232592,7.3,28.8,
47177,Tennessee,Warren,74.116543145,5.5194345008,5.8831696477,91.0,42.554031383,22.8,,35.6,42.437392243,21.0,74.51028000000001,49532,70.267483081,61.3795527,3.2736449946,0.8845090734,9.5565436847,84.456195169,28092,22.430089966,22.624434389,,34.062975536,18.54318855,,13.829447461,1.5292346038,7.6,26.1,12.311320755
47179,Tennessee,Washington,75.184359574,4.6160163074,5.3552671065,93.76015625,69.21656639,15.1,,30.0,40.140854953,235.0,342.11112,52088,64.106367782,26.421584173,4.199682435,1.6837083004,3.914334149,88.002331878,88935,10.266264497,24.205032072,,19.050519406,14.916212836,38.956521739,12.42714796,0.9774301019,7.5,21.0,5.8831970154
47181,Tennessee,Wayne,75.266324155,5.3636887235,5.8247122465,92.5,45.141969831,24.2,,35.3,43.385212677,5.0,72.62164,42754,78.560223113,100.0,6.7296054224,0.2723311547,2.3117889131,89.233841685,12552,23.990677908,,,27.987082885,15.653032474,52.857142857,13.602015113,0.2838221381,7.7,26.7,
47183,Tennessee,Weakley,75.31101722,5.2257132229,5.8020568201,87.0,52.76082131,20.7,,32.5,42.776741144,19.0,47.99904,46979,64.624345646,67.005510979,7.7158456831,1.2149757005,2.9879402412,86.221275574,21552,17.002898994,20.983842441,,16.731558455,18.571659647,,10.98860713,0.3943839722,8.6,24.2,
47185,Tennessee,White,74.484975511,5.4085824483,5.9999765334,97.0,50.211631917,19.4,,34.0,41.246577554,10.0,18.04598,46475,77.483119679,78.174219264,1.8551268632,0.4583679215,2.7971270798,92.990940917,19216,23.886998572,42.600323762,,38.203503541,20.654298676,12.962962963,11.407035176,0.0707019129,7.4,26.4,12.295786758
47187,Tennessee,Williamson,81.513945856,3.3274426066,4.2724158886,97.0,85.323142068,3.6,,21.5,34.997305192,343.0,204.60733,118257,79.437568638,19.386184232,4.2894174805,5.3242740923,5.0964344523,83.441886626,151799,7.4790001718,14.815042579,,4.2584706536,9.3035035444,19.230769231,9.1711460615,0.9118221352,8.7,13.3,2.4173120069
47189,Tennessee,Wilson,77.542993719,4.0886314126,4.9653234128,96.0,72.240124451,9.2,,27.2,39.539987897,45.0,66.83319,77822,76.112019942,38.467274306,7.4866671167,1.9388375076,4.9429555121,83.42334436,96648,11.599691511,38.76219394,,17.832321931,13.520533421,21.006289308,11.22031122,1.1321154516,8.5,18.5,5.9032716927
