FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
36045,New_York,Jefferson,77.816473298,4.1471875419,4.8339535533,85.484801247,64.02325361,17.8,,29.9,38.433549136,61,234.97849,57570,55.707847419,48.049109947,5.702391415,1.7549377862,7.7774180119,81.370091124,70896,9.3126860178,19.715849116,,33.614245584,7.1700392739,8.6075949367,13.128394776,0.4222570319,6.8,20.4,9.9726775956
36047,New_York,Kings,80.716933464,4.0500651487,4.4052414175,76.594659975,69.596477492,23.5,,29.7,41.438617725,1799,254.00423999999998,70390,30.348220842,0.0014772228,29.390641899,12.91876827,18.762520018,36.913208457,1780524,3.6447237464,14.371880479,,14.93130046,4.0201895307,2.3272933182,33.836389355,11.472583676,7.9,14.0,8.1378641139
36049,New_York,Lewis,79.806851698,4.2444534775,5.0867795844,91.270096463,58.609552949,16.7,,29.2,36.951236564,17,221.48394,57897,80.85208694,86.849780337,0.6186275633,0.4429678848,1.6076679268,95.971283461,18375,9.1141575034,20.271126314,,15.100965759,7.5559518233,8.0,12.59765625,0.5723960013,6.1,20.4,
36051,New_York,Livingston,79.992910547,3.931372764,4.7733636687,88.519230769,62.519509476,12.3,,27.4,35.538316619,25,131.41447,60947,76.269595036,54.652638662,2.5497612103,1.3846597647,4.0514119042,90.296163339,42562,9.8677275969,25.458923618,,6.1088295688,7.8965239502,10.75,15.275784294,0.6393312628,6.7,18.9,5.4054054054
36053,New_York,Madison,80.766075657,3.8534923152,4.7961763116,86.575342466,61.388757035,13.9,,26.3,36.757167043,48,211.41349,64379,78.450633692,58.945834808,1.732455518,0.9605834445,2.450410057,92.752348251,48061,9.2235014818,15.550340694,,9.4072106945,5.0774594649,14.042553191,11.681075889,0.2604128135,6.1,19.2,3.7169138352
36055,New_York,Monroe,79.307275923,3.7324969623,4.4759603018,84.327745327,74.636707199,20.4,,28.2,38.383267353,805,313.13268,61358,63.33966777,6.4499747429,14.638952625,3.7497638008,9.5145093805,69.663112431,514795,5.881259854,32.44733824,,13.957099316,6.9614055911,6.5576923077,16.426469855,2.4639268184,7.4,17.6,5.5759283095
36057,New_York,Montgomery,77.123303878,4.5001597846,5.0221688735,79.280289331,59.565144109,20.2,,31.6,39.497840477,27,87.4517,52482,67.483818358,40.938688544,2.2859467155,1.0107789302,15.381330079,79.605450478,34193,8.9646935665,16.233107423,,28.46486062,7.7116649079,9.7368421053,16.450546656,1.7583369424,6.9,21.0,10.720198675
36059,New_York,Nassau,81.947305784,3.0601593361,3.7789490872,91.493212271,77.052970524,6.3,,23.7,39.196355738,1950,336.03830999999997,122730,81.128616099,0.1922313166,11.749944869,11.589066804,17.536449168,57.674046535,945100,5.9363755034,16.254360829,,6.3070589136,2.4567440198,5.1133004926,20.413454092,4.9211847299,8.7,12.1,4.237014417
36061,New_York,New York,83.680025529,3.2919147438,3.8006435205,77.00848111,84.978724404,19.3,,22.1,37.511255467,2256,962.72369,87745,24.054591944,0.0,12.391461728,13.019815892,25.610286423,46.992690397,1250303,2.4697514357,20.556964355,,8.7692796331,1.7363962221,23.675832127,24.055082538,8.4360954767,10.4,11.4,5.1695543244
36063,New_York,Niagara,77.295647805,4.0118684596,4.8693465479,82.653519932,69.168475203,14.7,,26.7,39.754003554,86,139.15814,54963,71.703583568,22.440626602,7.0529184821,1.1876427571,3.4808729534,84.679648362,150950,8.1902133043,27.383738517,,17.527043681,7.7055087729,15.422535211,12.526924385,0.9526487855,8.7,20.9,7.1166118739
