FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
48345,Texas,Motley,,4.3652256368,4.6629551399,,70.802919708,30.9,9.5440013044,25.1,36.132052585,0.0,,40217,68.302658487,100.0,2.4166666667,0.1666666667,19.25,76.25,880,,,69.529652352,,,0.0,10.638297872,99.6669442132,5.9,19.633894084,
48347,Texas,Nacogdoches,76.982722043,4.6700277789,4.5786971091,92.635928962,57.879616004,26.3,13.42421487,29.8,39.417749778,46.0,104.28808,46207,56.56859031,46.460231852,17.613950064,1.3250720815,20.007974971,59.246365254,37633,21.805685178,7.6337820301,78.860967294,22.417193223,14.635708079,14.482758621,18.384050367,96.1175700016,8.9,20.968165023,5.8501237186
48349,Texas,Navarro,75.582575205,4.640321243,4.866553138,93.894171779,52.788722529,21.1,10.504745142,22.5,38.169882086,20.0,63.855689999999996,48649,68.906448264,52.657379281,12.591543113,0.8001915671,28.541496219,54.676431265,31966,20.20746329,14.826895989,76.052601223,50.751708428,16.311550617,9.0384615385,16.017316017,93.5445518395,8.4,21.340594536,8.2731213873
48351,Texas,Newton,76.939783114,4.8911910786,5.0833388916,95.591603053,47.536136662,28.3,12.124154114,21.9,39.840818895,,14.71129,45890,84.609595484,100.0,19.588083854,0.5810959912,3.9279146745,73.321073924,9820,20.500205002,,69.91533396,37.761757638,27.424150573,,6.1715481172,99.7666014154,8.7,23.685789783,
48353,Texas,Nolan,74.775746297,4.5402745502,4.6275899633,86.625766871,46.177276881,23.6,7.7233300587,25.4,36.816981366,5.0,61.16624,46389,67.227667838,32.656414301,4.3292102759,0.8019573196,39.098817453,54.077749083,9499,20.10242665,,72.831514703,62.286953827,16.143135804,53.125,12.972972973,97.0345725445,6.3,19.641080597,30.555555556
48355,Texas,Nueces,78.403928388,4.1560339084,4.2035795891,90.777777778,57.416506953,23.1,10.494743032,25.0,35.240384902,287.0,121.17231000000001,56079,57.950112398,6.447241956,3.4709379675,2.2263686398,64.490993503,28.689958984,235560,13.001093762,16.025345834,81.289445427,36.777643609,14.611103886,29.340974212,18.342322766,97.5439668495,9.2,15.582563561,10.052297866
48357,Texas,Ochiltree,78.582353009,4.4181447224,4.4710069502,97.5,41.729041916,16.2,2.2722016815,33.0,36.140770758,4.0,30.500200000000003,62567,73.38501292,13.90981121,0.6303375356,0.6811712078,55.418869459,41.805612037,6071,31.735956839,,75.59575079,47.675804529,,,15.070422535,87.835362569,5.8,18.326919445,
48359,Texas,Oldham,78.291391223,4.17012377,4.5458496438,,52.916666667,29.5,34.530731427,21.7,35.484325554,,47.348479999999995,59404,78.451178451,100.0,3.2670454545,1.4204545455,17.140151515,75.852272727,1263,,,79.292929293,21.857923497,,,10.344827586,98.0749746707,5.4,19.156399278,
48361,Texas,Orange,74.318455027,4.3408918545,4.8908712891,93.127014218,58.481290569,18.7,8.7077429096,37.5,38.514093468,16.0,22.782870000000003,62976,75.295008519,35.171132862,8.5699553935,1.1835100005,8.4824212192,79.780804835,56139,23.65438057,18.649683551,80.74714457,43.552850028,15.193275077,9.3827160494,12.674310505,98.72050260500001,8.9,21.207950792,9.7454712222
48363,Texas,Palo Pinto,76.560354909,4.5700790091,4.8952509367,94.054982818,46.330418488,26.2,13.448595434,29.2,36.624762406,11.0,20.555690000000002,50159,72.705997075,50.215218242,2.2714036109,0.9900990099,20.158278804,74.634280037,19449,24.676809339,19.622780894,75.631399317,44.192724952,11.221612826,11.923076923,20.067049808,96.4035218624,7.5,21.060932591,
48365,Texas,Panola,75.717698039,4.5887251816,4.8372400297,96.5234375,57.736720554,21.5,6.868229156,25.4,37.57611821,8.0,12.934379999999999,56882,76.716452472,72.718103883,15.460895059,0.8881607312,9.0842459257,72.751573683,15741,37.694094187,,73.312492764,40.469738031,23.107931155,9.1304347826,11.184939092,98.3356892071,9.1,21.426671112,
48367,Texas,Parker,78.598278022,3.7458307548,4.224597656,95.926762491,60.489445171,10.4,5.2551596084,25.2,34.747823826,58.0,55.29193,82501,78.840114769,56.084565584,1.4788840829,0.6851999608,13.022998642,82.625736642,89787,19.239661688,9.1629853971,85.073311795,22.006811632,14.324189229,12.042253521,13.279472007,98.0765401617,8.3,17.496387093,8.3606557377
48369,Texas,Parmer,77.640856877,4.6557350238,4.4671887363,93.133561644,40.697674419,17.8,19.933997141,24.4,37.126414885,2.0,,50607,66.937246332,60.015580874,1.0515356585,0.9578344612,64.737116085,32.909942738,5989,27.652854793,,66.031845145,46.184738956,,,16.770186335,87.81793842,6.1,18.179458944,19.710669078
48371,Texas,Pecos,78.395152014,4.500152165,4.1922802993,91.915422886,32.520500647,23.1,5.9361053827,26.7,36.934714856,7.0,25.27966,52763,72.229381443,39.77558522,3.8867471402,1.282942552,69.038741073,24.799342729,10544,27.053105246,,63.29467354,59.032258065,16.392822466,16.666666667,10.294117647,92.9391891892,6.2,18.261861244,
48373,Texas,Polk,73.709509392,4.7683265385,4.7769664536,92.888641425,40.722192936,26.6,11.768499933,33.5,38.301256579,29.0,42.84073,50416,76.032828703,77.638561645,9.6372169104,0.8490253734,15.529764571,70.870251008,35202,26.978710536,10.627980816,71.474518938,48.426716575,21.594400124,22.75,15.34316506,97.6317948275,8.7,21.695298178,12.001853568
48375,Texas,Potter,73.774647766,4.7018739187,4.6163355806,89.929416922,43.647279104,26.1,10.377359642,24.3,36.597203435,89.0,215.47502,41138,55.168995043,8.9962254177,10.083890474,5.83400758,39.063152067,43.224460248,75714,22.76383822,16.222823275,74.010815683,56.614287306,20.16145829,35.241935484,20.009204925,91.2275766952,6.4,20.257014396,10.866794136
48377,Texas,Presidio,88.807774432,5.9250405427,5.0781834293,92.137096774,51.615508885,29.1,42.799358554,22.8,38.342479821,2.0,44.7494,33499,57.845064884,40.470708621,0.9546539379,3.1324582339,81.951073986,12.872911695,4411,,,48.36806921,83.383323335,,,11.38996139,71.602653093,5.4,21.920487835,
48379,Texas,Rains,77.509795337,4.3491751354,4.8168224096,87.5,49.856850716,22.9,,18.4,36.994284506,1.0,39.95525,65657,77.736720554,93.228880337,2.4772255074,0.8470513025,9.4214479783,84.824996004,8734,25.923685607,,72.632794457,24.245196706,,,16.262975779,98.8723823161,8.3,21.197965991,
48381,Texas,Randall,79.216119483,3.5619921572,4.0667486123,95.0,73.627655822,12.1,3.6243001413,26.5,33.31646972,86.0,92.94693000000001,70694,70.821437972,14.375647132,3.0991990589,1.8095604627,23.071169752,69.971607619,88390,14.580565726,12.731804537,88.155257244,23.829496381,14.749789927,22.170542636,11.553338762,98.76597374,6.4,15.309257333,5.5158730159
48383,Texas,Reagan,80.186107756,4.2883350855,4.2013552767,,48.924731183,12.2,2.2033036679,20.2,36.706319334,2.0,,67384,67.435424354,13.305613306,2.4941543258,0.6235385814,70.615744349,25.175370226,2175,,,73.062730627,66.07495069,,27.5,11.538461538,91.1576497964,6.1,16.777487645,
48385,Texas,Real,76.509445986,4.8188147339,4.8279338405,,28.600823045,32.7,45.177249051,21.5,37.503052776,2.0,28.968709999999998,40834,76.465364121,100.0,0.8980301275,0.405561993,27.838933951,68.395133256,2257,,,61.722912966,45.871559633,,,12.444444444,97.1680302077,6.2,20.792666968,
48387,Texas,Red River,74.211255504,4.838206166,5.0831102108,,52.548588192,27.2,18.418175789,37.2,39.040856466,2.0,33.26957,41325,76.566592787,75.730948678,16.094152874,0.374282625,6.9866089994,73.750311902,8921,25.579908145,,64.13459601,41.948579161,,14.0,12.54789272,99.8538640076,8.7,23.030815984,
48389,Texas,Reeves,78.282578371,4.3504137909,4.1814932537,91.419753086,39.390962672,24.6,9.4156856553,25.4,37.448286771,5.0,6.25939,48990,72.455940875,14.496118407,4.8572859289,1.5523284927,74.649474211,18.177265899,10500,32.405951258,,61.79647527,80.955777461,,32.307692308,13.002680965,86.766721491,6.1,17.526717169,44.177449168
48391,Texas,Refugio,78.217653173,4.4749597498,4.4771889457,,51.685393258,27.0,7.0204708995,28.9,37.324411166,1.0,14.39263,46883,72.752257558,60.679940404,5.2389176742,0.8923431203,50.604490501,41.810592976,4817,31.732809742,,69.925402434,36.910457963,,18.333333333,12.244897959,98.318452381,7.4,18.255424437,
48393,Texas,Roberts,,3.9603558593,4.4372329581,,61.176470588,9.3,11.654020452,19.2,35.088742842,0.0,0.0,70705,79.734219269,100.0,0.0,0.2341920375,11.007025761,86.182669789,560,,,81.395348837,,,0.0,4.3076923077,100.0,5.8,17.890977682,
48395,Texas,Robertson,76.500417455,4.4066085077,4.6920645209,94.873417722,50.979858465,31.0,10.663588016,35.9,38.1039776,1.0,11.71372,47016,76.070763501,73.853928528,19.064074031,0.8492444653,21.881222912,56.565538245,11599,22.889697093,,73.680943513,41.631504923,11.768721093,22.5,14.365079365,97.8916231355,8.1,19.616526219,
48397,Texas,Rockwall,80.480299972,3.3505882998,3.8340247102,96.769636964,76.798905609,6.5,3.7496116101,27.3,32.997647655,77.0,128.67559,105763,81.787357714,16.035845131,7.0647667159,3.2235619311,18.626507172,68.964399752,63085,7.5728546481,10.252678926,93.082465488,11.245534264,11.699531403,6.8644067797,12.44854273,98.1815190568,8.8,13.828006685,
48399,Texas,Runnels,76.092968729,4.4670782623,4.5825268016,93.823529412,47.486535009,23.7,11.466213548,20.1,36.31340962,7.0,38.97116,48650,71.149897331,40.758023045,2.0265003897,1.4224473889,34.801247077,60.570927514,7062,24.831696281,,72.125256674,34.482758621,,,11.375661376,98.4140061792,6.4,19.406160814,
48401,Texas,Rusk,77.000086949,4.514240397,4.6840423794,93.670668954,52.182748231,20.4,8.3226653155,30.0,38.388154488,11.0,25.73246,56036,77.849569251,65.872867054,17.062456347,0.709480572,17.505422196,62.963643716,36843,29.330517604,8.0401264155,62.524850895,38.760407031,15.327618499,10.408163265,12.625139043,96.8775288661,9.1,20.653486725,13.106444605
