FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
13127,Georgia,Glynn,75.423944665,3.8260506518,5.0416652636,94.0,55.20653608,20.9,12.362051109,26.4,34.7,44.0,151.62378,63532,66.855932453,18.638090392,25.485725032,1.7618918887,7.1004595729,63.580907157,60152,13.127313058,26.604172943,,27.645592567,17.836188688,,13.907575314,1.6224520384,7.6,17.0,16.706507304
13129,Georgia,Gordon,73.769364459,4.4614810048,5.2746185472,97.968085106,45.944691293,15.1,10.476682289,29.5,34.7,27.0,74.63446,63946,71.525176356,59.915890449,4.0234759304,1.667401703,17.284662618,75.272246158,39102,17.607729545,12.57286547,,30.930129061,15.185295112,4.8275862069,14.477867449,4.030643176,9.7,20.4,15.559633028
13131,Georgia,Grady,74.751869679,4.376121658,5.4970137425,92.0,54.447257384,32.6,1.3810083817,30.4,40.1,12.0,34.60474,48548,65.482026144,60.565635005,28.445093817,0.7766840972,12.273146724,56.797908336,17685,24.051952217,,,35.370337944,20.062756302,,16.895227647,3.4131785481,9.5,20.1,
13133,Georgia,Greene,77.561889051,3.8801655811,4.9492793565,92.5,45.649072753,23.9,10.015364327,25.6,37.8,11.0,44.68941,74488,79.24379677,100.0,29.504940662,1.2513034411,6.9566512736,60.693182382,14155,19.93795309,,,25.51203737,21.815960557,,13.772048847,0.263939294,9.9,16.7,
13135,Georgia,Gwinnett,79.634367622,3.0948448986,4.3582052241,81.294774657,66.610377,10.9,9.7083320708,23.1,34.9,636.0,146.20347999999998,83918,66.629661196,0.4728011351,29.41058263,13.824533272,22.299721229,31.959916051,613696,9.1001169927,12.942147545,,11.813068821,11.403689765,8.2419659735,16.797637519,8.1606074874,10.8,12.7,6.4739049715
13137,Georgia,Habersham,75.389130559,4.0406491233,5.3621353149,98.0,45.40907467,15.8,7.8664805669,26.7,35.1,22.0,56.87204,62428,75.317185698,59.333927136,3.5808320169,2.308583465,17.015271195,75.237493418,31309,21.811560759,24.611108296,,24.799483728,11.836706064,,12.778505898,4.5667420556,8.6,17.7,
13139,Georgia,Hall,77.665657356,3.7776452941,4.8511607657,87.0,49.448739561,17.3,7.3750798801,26.4,33.1,124.0,103.90612,76789,69.998702927,25.94813327,7.6693058507,2.5478156207,29.816354165,58.531115416,135246,13.403722973,17.302688708,,25.455519829,12.746547647,10.714285714,16.06284799,8.1304619226,9.3,16.0,6.9141571478
13141,Georgia,Hancock,71.070746947,5.0820411458,5.5612301366,87.5,39.673913043,37.9,29.727594462,36.6,44.2,1.0,35.769639999999995,38570,75.152603232,100.0,67.127697627,1.0969357339,3.1119589841,27.494932634,6597,53.618404517,,,29.209621993,,,16.286644951,0.5228136882,9.6,25.1,
13143,Georgia,Haralson,72.330539964,4.2146634406,5.6790651253,97.5,54.302633237,19.3,6.1752012677,25.5,35.7,13.0,60.6312,57912,72.545566611,75.660951235,4.6813670741,0.8520279542,2.4443948049,89.896926955,20766,28.925141733,29.753049688,,31.402755147,23.405735074,,12.658227848,0.4209260373,9.5,18.7,18.243703199
13145,Georgia,Harris,78.376071147,3.3166734628,4.678327958,92.0,69.742215416,10.4,0.3354731642,20.0,33.9,10.0,33.07972,90636,89.233038348,97.190492673,15.919616275,1.3700518249,5.0942772081,74.983460139,24553,17.329234832,17.766639861,,10.550520763,14.258663564,,10.17699115,0.2229251393,9.8,13.7,
13147,Georgia,Hart,75.443403629,4.2379726517,5.4297036665,97.0,56.7194005,20.4,,27.7,36.7,11.0,22.29737,56137,75.26714591,76.912652935,17.867627931,1.3415585863,4.2327845702,74.681333383,19076,23.626373626,22.77904328,,23.496050233,12.985723343,,15.092502434,0.6922364873,9.4,20.2,
13149,Georgia,Heard,72.938886971,4.39970065,5.9005754958,92.5,46.563763322,21.2,1.1195521836,28.8,35.7,2.0,34.115140000000004,56724,71.350737798,100.0,9.5778251599,0.5543710021,3.5906183369,83.684434968,7848,36.542584292,,,31.413612565,25.393600813,,11.290322581,2.4859589356,9.4,21.4,
13151,Georgia,Henry,76.018888304,3.49942469,5.0408485838,88.0,63.500789991,11.7,12.35566415,23.2,41.2,119.0,176.35406,82379,72.231004962,18.820831533,52.749593339,3.451788504,8.1509397497,33.092557698,156722,14.369996438,14.604936469,,13.035672469,20.255870798,8.7547169811,11.891822773,1.3562661342,10.2,14.5,8.398728841
13153,Georgia,Houston,75.355928953,3.8563807487,5.2291938776,89.0,71.377180626,15.6,9.9953119992,24.8,39.2,88.0,180.98107000000002,71237,66.927912617,8.9774067578,33.735578992,3.2853664719,7.0252489227,52.763940553,107796,11.679844512,14.026344776,,22.607781283,16.881889764,35.269461078,13.38731909,1.0410777299,10.1,15.7,5.2276746242
13155,Georgia,Irwin,72.284316813,4.6195661323,5.6219939739,92.5,52.885375494,27.9,2.8233414313,30.9,38.4,3.0,10.957699999999999,49224,72.097588334,100.0,24.578128424,0.7999123384,4.5474468551,68.869165023,6529,25.79822751,,,29.79613173,,,11.079136691,0.2210921954,9.2,21.5,
13157,Georgia,Jackson,75.451335653,3.9403966379,5.2801307568,95.596700796,59.963230095,9.9,9.3541358479,23.6,34.0,45.0,58.37781,82138,79.883449883,62.818975852,7.933425467,2.4804613039,10.429374762,77.329155547,52021,19.379140777,20.918496309,,14.886692382,18.780467225,,10.73341574,1.4694284173,10.1,16.9,6.8382352941
13159,Georgia,Jasper,74.06806166,4.2063829124,5.4536167602,87.5,46.492271106,18.7,1.13337915,28.5,37.3,5.0,43.8844,63718,82.495479204,100.0,16.926838443,0.4325747602,4.3759011974,76.30869538,10251,19.139141559,,,20.826446281,29.173149589,,12.112676056,0.7880164703,9.9,19.8,
13161,Georgia,Jeff Davis,71.964646319,4.6701410025,5.6848388713,92.5,49.426819515,28.6,18.026236086,31.8,37.5,1.0,20.1491,46143,67.53028891,66.729819338,14.722278192,0.7253677211,13.520048358,69.111424542,9717,36.172906493,,,35.704697987,14.617163207,,12.159533074,1.2892135797,9.0,22.5,
13163,Georgia,Jefferson,70.178974438,4.792013004,5.6926107757,90.0,38.193891102,33.8,0.3239832427,33.7,41.0,2.0,6.52997,44459,67.009955372,100.0,51.214574899,0.7444168734,4.1922423926,42.320752253,10550,31.120426899,,,30.15681544,12.948168482,,15.040286482,1.8950238582,9.8,22.5,
13165,Georgia,Jenkins,72.973053154,5.0273282077,5.8055489465,82.5,45.784185234,34.8,0.5758647707,35.8,42.7,3.0,11.5088,41830,82.772217167,100.0,40.085165151,1.3925653125,7.0664058004,49.971227989,6607,52.187810884,,,30.787448194,,,19.911504425,2.1687603698,9.1,25.6,
13167,Georgia,Johnson,72.649629511,4.9002282108,5.9284714438,87.5,38.300443012,32.7,11.05023147,33.8,40.7,5.0,10.82017,42603,72.978723404,100.0,33.650724951,0.4652672582,3.0729279377,61.166414196,6644,23.835416449,,,31.003382187,25.017720886,,12.912482066,0.4903078677,9.4,25.0,
13169,Georgia,Jones,76.439852509,4.077088888,5.3035335162,87.0,57.899255867,16.0,12.357603668,25.9,37.8,7.0,45.65889,65515,82.752102826,83.412706812,25.231806687,0.6497611689,2.3180668727,70.051278449,19675,18.988132417,12.802309071,,10.087524106,20.278585813,,11.497938617,0.1745589601,9.9,18.4,
13171,Georgia,Lamar,72.53303736,3.9519807277,5.2811801687,87.5,57.239135487,19.2,9.1172568019,25.9,39.2,5.0,66.77968,61542,76.076900838,63.108108108,26.56290132,0.708891971,3.2927518364,67.195767196,12272,16.706280802,,,14.175460702,17.891535199,,13.738738739,0.0,9.7,18.2,
13173,Georgia,Lanier,74.930220914,4.9174293136,6.0974548942,87.5,56.419275413,27.0,0.2365889476,33.6,39.0,,39.3275,50671,67.325056433,100.0,21.895585488,1.3371349916,8.4259168223,65.411463966,6569,23.434376852,,,27.027027027,,,17.124183007,1.7682992177,8.6,24.3,
