FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
40099,Oklahoma,Murray,72.576598861,4.2828721684,5.9657464078,87.5,48.131587352,17.2,5.7104804864,31.1,33.8,4.0,102.39906,60307,73.038149832,65.139528193,1.8212404915,0.6509654769,7.6433586893,69.521650088,9532,31.825554894,,,41.251778094,,,11.335254563,0.1692828563,8.7,21.7,
40101,Oklahoma,Muskogee,70.819745809,4.8076910187,6.1402672881,87.928100988,53.693215339,24.6,5.884281668,33.7,36.6,30.0,495.82541999999995,53035,66.727869365,46.037775667,10.028031468,0.9750730928,7.7071465172,53.89275703,44319,17.559372629,26.269745679,,33.010960671,18.573058452,,15.017900886,0.72316203,9.3,23.8,11.101499423
40103,Oklahoma,Noble,74.60896374,4.046320483,5.6082948376,90.570987654,54.871585813,15.3,12.317511892,28.0,34.0,5.0,64.24376000000001,61415,79.84496124,59.309776639,1.716226138,0.6332599119,4.6439060206,79.634728341,7489,21.606232763,,,25.420077553,30.497102775,,9.8888888889,0.7644668086,8.7,19.5,
40105,Oklahoma,Nowata,74.369180686,4.3946407134,5.7010826067,80.425925926,50.233426704,22.4,10.729056691,31.3,36.5,1.0,253.08447,54339,71.899486625,92.75751073,2.3515765053,0.5694400506,4.3657070547,64.325635347,6538,31.013434456,,,31.660983926,,,13.196125908,0.1922424517,8.3,22.8,
40107,Oklahoma,Okfuskee,69.222432508,5.2262860262,6.1079378126,71.453900709,42.059463379,29.6,7.4575339801,36.5,37.3,1.0,350.27843,43544,71.428571429,100.0,6.9965870307,0.9161128076,5.1733429136,58.792886653,7858,28.728408805,,,43.220338983,21.962056324,,15.737298637,0.3165735568,8.9,28.0,14.8
40109,Oklahoma,Oklahoma,74.439285676,3.6124331182,5.5527562442,67.932586084,66.632293584,20.7,6.9414167651,27.6,31.3,649.0,702.62747,61580,58.868930147,7.5913107252,15.235515395,3.7147424675,18.962718006,53.878406447,519228,13.536870102,22.541197058,,29.813976299,20.5245956,,15.677938387,3.6434228918,9.7,16.7,9.0219440114
40111,Oklahoma,Okmulgee,70.757485518,4.5959889229,5.8563374811,84.330708661,53.406998158,25.8,16.190550447,33.0,36.8,11.0,335.22574000000003,45754,70.27104341,53.078515774,7.6804541768,0.6920789403,5.0473100838,61.208434712,24684,20.430375139,26.42194078,,31.827286891,29.349028075,,13.349265961,0.3448672261,9.1,23.4,9.1817316841
40113,Oklahoma,Osage,76.599737339,4.1749246515,5.5004555089,,53.940978708,19.5,16.009630807,29.1,37.0,8.0,71.9911,58677,78.250548929,73.062988345,10.549968368,0.5453871158,4.7884988765,62.959488645,32682,18.219527082,22.241833301,,18.541409147,26.11033113,,12.197114076,0.2699117068,9.6,20.8,7.3140495868
40115,Oklahoma,Ottawa,70.616329401,4.7277541867,6.0652558784,85.238764045,52.919290212,24.4,8.95130351,33.9,36.8,14.0,537.27998,47855,67.46885134,49.321446261,1.1371876854,0.9262311293,6.4012130002,62.69035533,19779,30.662913892,20.574794793,,34.573419219,21.959143077,,13.338926174,1.0564739742,8.3,24.2,8.4974093264
40117,Oklahoma,Pawnee,72.250784346,4.2536642915,5.5624396993,86.906077348,46.705426357,22.3,1.6115097797,30.5,34.3,4.0,215.77711000000002,54690,77.731162947,100.0,1.0598464175,0.5013644729,4.28381037,74.405026338,10787,20.12583019,26.805229082,,35.28083545,27.040314651,,10.54313099,0.3458096013,8.7,21.4,16.010165184
40119,Oklahoma,Payne,76.51325156,4.1869011088,5.6627787936,91.42885906,66.71092952,17.7,10.721854847,26.1,35.4,38.0,326.11059,51236,51.461859749,32.841780369,4.0618885426,4.3843756794,5.2769524362,75.379858444,44198,12.081439407,10.58942361,,11.69132062,10.265359544,,22.651140533,0.6760210602,9.0,19.2,
40121,Oklahoma,Pittsburg,72.046861702,4.5545278212,5.871214008,74.208333333,50.918059742,20.0,14.173151924,31.9,34.9,19.0,830.02774,47930,72.046655941,55.356041395,2.7950381767,0.6259601495,6.02343338,67.585352991,30453,24.040804392,21.379594704,,36.7102012,21.001976925,,11.65592603,0.5751031303,8.4,22.2,9.4430992736
40123,Oklahoma,Pontotoc,72.309928023,3.9230723356,5.4956878635,86.92264574,56.950535441,17.7,9.2410966823,29.4,33.6,27.0,610.89117,56077,65.759070333,54.646000263,1.9244382685,0.9202695262,6.5677355077,62.929655751,25124,26.135103551,14.802688865,,28.682496323,20.907926718,,11.134527573,0.4048013943,9.0,20.0,5.6026365348
40125,Oklahoma,Pottawatomie,72.490352705,4.2699928429,6.0697941239,88.361849711,55.212865561,22.3,8.8219263017,27.6,36.6,22.0,341.34334,52695,69.949284687,52.735528749,3.0557708784,0.8254797166,6.1876980403,70.463601376,48236,22.652108911,19.669821462,,27.333445586,21.182127786,,12.257816996,0.4642064697,9.3,20.3,9.6
40127,Oklahoma,Pushmataha,69.883511494,4.794094765,6.0000132434,80.992366412,42.67223382,31.2,9.4077090903,32.7,36.1,2.0,1030.73637,39267,75.384251596,100.0,1.2257405516,0.5664407094,4.6801002879,69.245055251,7764,51.630890762,,,38.425047438,34.399724802,,12.067039106,0.1656920078,8.7,25.3,
40129,Oklahoma,Roger Mills,74.062269119,4.2499321008,5.6069608427,,57.528957529,22.4,20.373473922,29.7,34.4,2.0,,55183,80.795610425,100.0,0.5722891566,0.6325301205,9.0060240964,80.903614458,2362,,,,33.775633293,,,10.909090909,0.9239297813,6.9,20.6,
40131,Oklahoma,Rogers,76.871553487,3.7540651815,5.4141834279,85.367692308,58.672358949,13.0,4.8463796769,26.4,34.5,36.0,265.0856,72952,77.345374776,54.837253255,1.28090979,1.8808936015,5.8146829091,70.018009632,65110,14.807845073,12.397762735,,18.037484147,13.526947612,,10.153365521,0.6746817382,9.8,18.1,6.1835368255
40133,Oklahoma,Seminole,69.956832509,4.9660764897,5.8406565257,83.425141243,51.801470588,33.2,12.212222656,34.8,35.4,8.0,308.33797,44114,69.119025305,73.327390049,3.8028349964,0.6295233609,6.0768275449,62.661128003,15607,31.343595459,29.13712486,,37.751134154,23.039768286,,14.858364511,0.4016426734,9.0,26.3,9.0909090909
40135,Oklahoma,Sequoyah,71.598295532,4.8495544664,6.318292289,84.882352941,49.906562603,29.2,10.162477036,34.5,36.2,14.0,305.03945,47450,71.637700535,80.873704845,1.8251947463,0.9352862581,5.4579373283,60.849068495,26856,18.087396911,29.360192472,,42.423558614,14.630863318,,12.698412698,0.4208027622,8.1,25.4,12.284069098
40137,Oklahoma,Stephens,74.006751161,4.2136792489,5.4902056181,87.593155894,47.20681458,25.6,8.550608006,31.5,36.1,17.0,123.54151999999999,55309,74.718177548,52.499533234,2.0475863647,0.8053077099,8.7417067033,78.135438115,29904,19.038865546,13.140401323,,32.713754647,16.206029569,,10.41854863,0.8104921898,8.8,20.4,13.177570093
40139,Oklahoma,Texas,75.524477004,4.2428107865,4.7226845228,72.57967033,49.349240781,14.8,12.710964928,37.4,33.6,8.0,175.6526,60719,68.026219956,41.470258137,4.4937789705,3.298365455,49.031471091,41.351549158,13009,26.245450213,,,42.234332425,,,13.683431953,9.0335487842,6.2,18.4,
40141,Oklahoma,Tillman,73.193358786,4.5133227909,5.6076488279,93.831521739,50.649350649,30.6,17.691441392,35.0,36.8,1.0,229.32492,44333,73.179190751,100.0,5.7617887344,0.5303138885,28.722946825,57.761215422,4686,21.435809494,,,32.463399109,,,12.880143113,3.3757190433,8.0,20.9,
40143,Oklahoma,Tulsa,75.153934131,3.597396378,5.2754364003,82.166955124,64.515427957,20.2,8.7468738641,27.4,32.5,709.0,478.91957,63442,59.886263886,5.1329863928,10.363943439,3.9955237851,14.192199694,59.303942671,439813,13.424564804,24.621606772,,25.037797379,20.020600465,,14.262927809,3.0762005213,9.4,16.6,6.5360921572
40145,Oklahoma,Wagoner,77.44307621,3.8657283366,5.8000222587,90.825,63.394219653,12.5,10.189540494,26.3,35.2,23.0,138.49776,73851,80.113674134,36.394956842,3.7244356216,2.1536401828,8.2533124048,68.734130465,56279,14.966085781,19.334257081,,17.413919828,16.460662701,,11.084825955,1.1963632617,9.8,18.0,8.0280983442
40147,Oklahoma,Washington,74.992335659,4.1067723981,5.5804821979,76.609455959,60.117909496,18.4,12.665382399,30.1,33.3,23.0,336.20074,61704,72.485787101,24.889905633,2.3984824011,1.9383193719,6.9306186845,70.842567898,35690,11.525669312,17.250081459,,22.66751292,19.593078649,,10.944785276,1.1272109119,9.1,19.4,13.232104121
40149,Oklahoma,Washita,74.005820619,4.0449995144,5.4425964227,,48.944337812,26.3,16.16728044,29.5,31.5,3.0,46.58964,54789,74.962926347,100.0,1.0063361908,0.6708907939,11.116287738,80.823704808,7460,28.19428425,,,32.980972516,,,10.244470314,0.3698656804,8.2,19.5,
40151,Oklahoma,Woods,75.34990661,3.8565502816,5.0244607021,89.090909091,54.428697963,16.4,7.8094139436,27.4,31.5,5.0,430.88388999999995,54020,69.002060642,40.340909091,3.179224409,1.3625247467,7.6511005008,82.077559101,5369,25.601638505,,,16.561130054,,,11.305732484,1.0613639136,7.6,17.2,
40153,Oklahoma,Woodward,74.942637248,4.0815235249,5.3149015639,84.518442623,44.185636139,19.2,6.8180044519,32.0,33.8,6.0,420.21011000000004,61248,71.337579618,44.025403029,1.8109054527,0.7853926963,14.857428714,77.488744372,13788,20.937731187,,,36.068530207,19.819837676,,8.8699080158,2.1545863403,7.3,19.6,
