FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
27103,Minnesota,Nicollet,,2.8,2.0,82.8125,75.133258956,12.0,8.4445468156,17.2,,73.30483000000001,103.8485,55360,,25.572157546,2.2120658135,1.477757465,3.8056063376,91.066422913,8067,8.4999396057,,,15.446224256,,,,0.8224766417,11.29,5.9,
27105,Minnesota,Nobles,,3.1,1.4,76.0,48.326026305,20.8,13.538861138,23.2,,70.17544,23.39181,44945,,40.986060436,3.5846146656,5.8793288779,23.260270131,66.112071786,5018,23.209616973,,,59.678052611,,,,9.5472239295,11.05,11.9,
27107,Minnesota,Norman,,,,82.291666667,61.819484241,18.5,8.7492525,23.3,,14.57513,,44576,,100.0,0.2038142379,0.480419275,4.2800989955,91.38156937,1396,24.748391355,,,22.222222222,,,,0.511310815,9.07,18.4,
27109,Minnesota,Olmsted,,2.4,2.2,78.311258278,77.34666173,10.8,3.7944365979,17.5,,238.08534999999998,132.19274,66997,,16.592951029,4.8899285856,5.6061302472,4.3363129335,83.165144852,40515,9.4445573685,,,25.059476606,,,,2.782397049,11.4,12.4,
27111,Minnesota,Otter Tail,,3.2,3.2,80.283505155,66.309839856,15.7,5.464888998,24.7,,52.393510000000006,27.94321,47879,,73.589515383,0.8960385663,0.5117725145,2.7492489345,94.32508908,11677,14.898244987,,,21.395705521,,,,1.1830715564,10.12,16.8,
27113,Minnesota,Pennington,,3.3,3.4,81.25,65.426631237,16.5,4.9428362722,24.0,,86.02767,64.52075,41986,,36.231155779,1.4923251848,0.7674815236,2.9633314383,91.671404207,3387,19.674032348,,,29.543994862,,,,0.6295102103,9.09,18.5,
27115,Minnesota,Pine,,3.1,2.9,81.268882175,49.48859166,24.0,5.6824365981,20.6,,26.88985,6.722459999999999,42447,,89.300840336,2.0605323605,0.4695311444,2.4557492231,90.312119984,7626,16.174250593,,,37.840332257,,,,0.665060934,9.94,14.7,
27117,Minnesota,Pipestone,,,,89.6,63.137445362,17.8,11.214841352,21.0,,41.72752,20.86376,43726,,57.294706128,0.7367645511,0.8525418377,3.9469529523,91.927165562,2059,23.909859828,,,32.342657343,,,,1.1415780638,10.78,,
27119,Minnesota,Polk,,2.5,2.3,83.050847458,70.776854686,20.4,8.0924849826,27.3,,50.581689999999995,25.290840000000003,49978,,48.474683544,0.8329094608,0.7756866734,5.5474313327,89.941505595,6861,19.188421158,,,31.910991564,,,,1.0824058001,8.87,28.0,
27121,Minnesota,Pope,,2.5,2.5,88.181818182,66.513185433,14.0,3.0347543786,25.6,,82.06437000000001,27.35479,47165,,100.0,0.3579952267,0.3763539563,0.9913713971,97.255369928,2389,19.314216551,,,13.776337115,,,,0.1156292156,11.1,12.8,
27123,Minnesota,Ramsey,,2.7,2.5,68.912496505,70.749614159,25.6,5.838142135,15.2,,107.80369,102.69823,51719,,0.1871657754,10.72633166,11.997956075,7.2341731818,66.758436048,138658,6.6030139913,,,35.981930111,,,,5.0614313125,10.96,16.8,
27125,Minnesota,Red Lake,,1.5,0.8,92.98245614,59.765208111,16.1,10.606629402,21.1,,,,44658,,100.0,0.2192448234,0.1948842875,2.5334957369,94.25091352,937,,,,24.945770065,,,,0.8320332813,9.11,12.8,
27127,Minnesota,Redwood,,1.3,2.0,86.956521739,62.987012987,14.5,15.070118313,22.7,,56.0573,6.22859,47858,,69.126346597,0.4695717506,3.2056098172,2.1662910093,87.841222139,3388,24.830399503,,,25.129533679,,,,0.600120024,11.33,,
27129,Minnesota,Renville,,2.5,2.2,89.855072464,60.873337189,17.1,15.852563767,24.9,,44.59167,,49153,,100.0,0.2903225806,0.4129032258,6.8387096774,90.858064516,3458,22.958462843,,,37.871033777,,,,0.8240653893,11.32,16.7,
27131,Minnesota,Rice,,2.5,3.0,76.477683957,59.984322947,13.8,4.9533069649,17.4,,96.49205,52.91499,56781,,25.934645006,3.2914654784,2.1099535779,7.9740408949,84.950860905,15309,11.688508134,,,20.529131126,,,,2.2693726937,11.24,9.1,
27133,Minnesota,Rock,,3.9,2.8,84.552845528,68.136080498,14.6,5.9764405924,24.0,,103.36986,20.67397,49920,,52.307215856,0.7177033493,0.6344913668,2.2883295195,94.799251092,2087,23.863856698,,,22.911694511,,,,0.8477412158,10.76,,
27135,Minnesota,Roseau,,3.6,3.1,91.699604743,55.933103265,15.4,8.2693701576,23.1,,64.19721,6.41972,48344,,82.321325741,0.2767052767,2.4903474903,0.8172458172,93.777348777,3767,9.8432242823,,,27.770828121,,,,0.6230529595,8.92,10.1,
27137,Minnesota,St. Louis,,3.2,3.1,76.288209607,72.230829685,21.3,9.0778807998,18.3,,115.41748000000001,56.45963,44475,,37.114560547,1.4211879853,0.9897380839,1.3043369704,91.992709296,44535,11.253060546,,,22.583039525,,,,0.4426276322,8.81,21.1,
27139,Minnesota,Scott,,2.7,2.3,86.653386454,78.518737819,7.1,3.5089183892,16.8,,62.84247,23.75752,81586,,17.239548057,2.6577446513,5.8654455475,4.5656175503,84.343220978,40533,9.071349654,,,18.106108488,,,,2.2387615868,11.16,14.5,
27141,Minnesota,Sherburne,,3.3,3.0,89.116859946,69.28116952,9.2,4.1604991577,21.7,,32.6779,18.02918,68646,,44.192589747,1.9178450274,1.3311837347,2.2234910825,92.553655997,26404,13.486381284,,,19.967136384,,,,0.9461776643,10.86,24.3,
27143,Minnesota,Sibley,,4.2,0.8,84.946236559,55.484727756,16.9,0.6595705891,24.3,,26.250159999999997,,53047,,100.0,0.3230272266,0.573538137,7.5878436285,90.388291911,3765,9.398142927,,,33.869602032,,,,1.9755343082,11.24,12.4,
27145,Minnesota,Stearns,,2.9,2.5,84.008307373,72.600103017,13.0,4.8191067071,19.3,,103.48327,64.34537,52053,,36.933258985,3.140548291,2.1243136452,2.9429838182,90.193137443,36887,10.576901418,,,16.229369446,,,,1.5046900825,10.99,14.2,
27147,Minnesota,Steele,,2.9,2.2,85.074626866,64.254549324,13.6,5.2789810074,21.8,,95.81428,21.90041,54971,,30.571959755,2.7563365632,0.8676848963,6.5035309575,88.618820824,9397,12.655324332,,,35.077630822,,,,0.9519304677,11.37,14.8,
