FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
39141,Ohio,Ross,,5.5,5.5,85.0,46.223004912,27.8,4.1380176446,29.4,,76.79017,19.19754,43118,,58.671090387,6.2416133114,0.4127848279,1.0287671408,90.102109931,21578,18.558212473,,,56.825927992,,,,0.7513763849,13.24,32.6,
39143,Ohio,Sandusky,,5.5,3.2,88.8,54.874746107,21.0,2.568575056,27.4,,44.32697,9.85044,44016,,44.143804148,2.8386076991,0.3391839826,8.9142819508,86.083577568,14770,15.106512534,,,43.085287122,,,,1.1235366067,13.03,22.8,
39145,Ohio,Scioto,,6.8,5.9,89.2,48.719976278,37.1,7.0368928431,31.2,,52.818889999999996,17.6063,31987,,54.277412294,2.7725569837,0.3569761722,1.1390441112,93.631191897,20234,15.617991199,,,54.273203957,,,,0.5349534268,12.98,33.4,
39147,Ohio,Seneca,,2.5,2.3,84.3,54.687266756,22.0,3.2116879365,29.5,,35.30388,10.59116,38349,,47.509031633,2.2968354318,0.5613699552,4.4466875631,91.156209602,13398,20.196630404,,,34.520163349,,,,0.5212434845,13.25,18.5,
39149,Ohio,Shelby,,2.9,3.6,92.0,47.294670339,15.8,4.5174850355,30.1,,48.62138,4.05178,53028,,51.111830524,2.0423063662,0.9552396211,1.3770864178,93.816293833,12346,11.60648222,,,48.52700491,,,,0.7023571366,13.35,23.2,
39151,Ohio,Stark,,3.2,3.6,88.1,60.085354897,24.8,6.9663524828,27.1,,75.38745999999999,27.970609999999997,42190,,13.530057031,7.5710435179,0.7878172264,1.6625476223,87.697254237,89040,9.8303150977,,,34.727268723,,,,0.4725342968,14.21,22.5,
39153,Ohio,Summit,,3.5,3.6,87.1,66.330984781,25.2,8.4484197131,24.3,,92.15364,64.63682,46595,,3.8766586499,14.378362157,2.2805243113,1.7033076957,79.511774033,136538,7.5669338653,,,34.725459122,,,,0.8859372887,13.96,19.9,
39155,Ohio,Trumbull,,4.1,3.8,88.6,49.593595556,29.2,7.3173168858,30.7,,55.72172,19.526410000000002,40913,,27.273289208,8.2685029437,0.4883783164,1.4058796544,88.068181818,48966,12.452222089,,,38.473202192,,,,0.4188481675,14.22,25.4,
39157,Ohio,Tuscarawas,,4.3,3.2,91.0,44.998654346,22.1,6.1074362524,29.6,,47.532109999999996,8.642199999999999,41857,,41.580436802,0.8550611839,0.3545639296,2.0106369179,95.533359277,22294,11.742602161,,,35.978785417,,,,0.8586996505,14.09,22.5,
39159,Ohio,Union,,2.7,3.6,89.9,64.284346883,10.2,1.8390272819,26.3,,36.28031,7.63796,64403,,49.952198853,2.5907815935,2.7367144265,1.2925479494,91.863770753,15671,12.708682341,,,28.603819656,,,,0.461826503,13.54,22.4,
39161,Ohio,Van Wert,,4.8,4.5,90.2,54.15628207,16.5,3.7990046601,24.5,,48.79239,24.39619,46717,,50.727108266,0.9615048425,0.2622285934,2.5943148841,94.986189294,6821,12.268252706,,,37.06181429,,,,0.5852285354,13.0,20.9,
39163,Ohio,Vinton,,4.0,4.5,83.2,34.49310138,38.6,7.1133904232,30.1,,14.89758,,35298,,100.0,0.568564375,0.1870277549,0.568564375,97.127253684,3334,22.311705146,,,52.281368821,,,,0.2209770342,13.09,,
39165,Ohio,Warren,,2.8,3.6,93.4,71.831174482,8.6,4.6482820019,22.1,,81.11744999999999,33.29098,70245,,17.26620058,3.4084035178,4.0514634033,2.3782048299,88.673863478,59754,6.8172793433,,,22.575828486,,,,0.7797370299,13.38,17.2,
39167,Ohio,Washington,,4.4,3.2,88.7,54.647985989,21.7,3.0919726294,23.8,,72.91464,22.68456,42211,,56.562206611,1.1691361023,0.5926645616,0.8145089466,95.793053194,14275,15.370603606,,,34.412126178,,,,0.2250908037,13.11,22.2,
39169,Ohio,Wayne,,2.4,3.2,87.5,46.319087044,22.0,4.4890832857,24.2,,53.27092,30.56528,46842,,51.000698568,1.5391192817,0.7948626223,1.6159007425,94.654090794,26814,14.392126631,,,24.613867894,,,,1.1082669967,14.0,17.6,
39171,Ohio,Williams,,4.0,2.4,94.2,53.204029147,18.7,6.2855542063,24.6,,53.26657,13.31664,40856,,63.628393815,1.0346570205,0.6090911509,3.7290209325,93.619171742,9332,19.013320509,,,44.810543657,,,,0.5572512671,12.35,22.3,
39173,Ohio,Wood,,3.0,3.6,92.8,69.161412786,14.0,6.0368402838,25.2,,65.32199,47.79658,50624,,29.546251434,2.4763562977,1.5796763088,4.6345613549,89.846860037,29502,11.538821852,,,16.797622065,,,,0.6475407765,12.8,14.0,
39175,Ohio,Wyandot,,4.6,3.8,92.7,53.988397389,14.2,1.5821181865,31.9,,26.533410000000003,,45555,,57.417643157,0.3172924379,0.7623832188,2.3003701745,95.70773841,5516,23.258737742,,,40.945468081,,,,0.8317669173,13.45,,
