FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
55021,Wisconsin,Columbia,,2.7,2.6,89.319092123,60.856185461,14.2,1.7316976788,27.2,,65.01494,24.60025,57457,,60.670737072,1.3495229226,0.5306717742,2.6270010016,94.143281379,14623,17.850858626,,,23.018108652,,,,0.5626117226,10.37,20.6,
55023,Wisconsin,Crawford,,2.9,2.6,95.939086294,51.774986346,19.8,13.22945975,23.5,,60.10338,6.010339999999999,41181,,62.41888969,1.7769534522,0.418810578,1.0290774201,95.81189422,3662,30.528395648,,,25.326797386,,,,0.3032025772,11.13,20.5,
55025,Wisconsin,Dane,,3.1,2.8,86.083536243,79.197982595,14.5,4.6562169545,17.4,,122.44731,103.64071000000001,60489,,12.329917861,5.084694501,5.0163420767,6.0996977573,81.511576562,141568,9.2730644751,,,18.721707083,,,,1.8252611921,10.85,14.6,
55027,Wisconsin,Dodge,,3.2,3.8,92.63502455,56.324822101,13.7,2.0741436569,24.4,,58.59221,14.64805,52130,,48.641827871,2.7283698582,0.5650737077,4.0423636097,91.440430403,23890,14.816651984,,,23.456026394,,,,0.7856086977,10.17,15.9,
55029,Wisconsin,Door,,2.5,2.3,94.411764706,59.374447782,16.1,4.6550822721,21.6,,82.89184,14.415970000000002,46441,,68.986863416,0.5966930266,0.4672897196,2.5916606758,94.985621855,5659,12.741450487,,,19.20341394,,,,0.6223288596,9.13,15.9,
55031,Wisconsin,Douglas,,3.2,3.2,87.418655098,68.18597004,19.9,6.4270655272,21.4,,31.689259999999997,6.790559999999999,45935,,38.755406599,1.1427275819,0.9137286022,1.2107470808,92.418093187,10948,13.67111846,,,29.061591825,,,,0.4006081521,9.46,26.5,
55033,Wisconsin,Dunn,,3.1,1.8,90.612244898,65.841282728,16.6,5.086357427,23.9,,59.205279999999995,22.771259999999998,45878,,59.313222519,0.6436060131,2.7267972073,1.4623274431,93.645812012,9854,16.973803763,,,14.642995983,,,,0.7640067912,10.79,14.7,
55035,Wisconsin,Eau Claire,,3.3,2.6,87.193973635,71.027045387,15.8,7.8113946061,23.3,,121.36291,30.34073,47660,,23.000729217,0.9321278747,3.4451686541,1.9894071827,91.773045385,23553,10.349839356,,,17.092661889,,,,1.056558884,10.73,18.4,
55037,Wisconsin,Florence,,3.7,2.4,96.078431373,55.981941309,20.4,22.267418618,24.4,,68.01179,,46041,,100.0,0.4054054054,0.3828828829,1.0585585586,96.328828829,886,,,,,,,,0.0465116279,8.89,23.8,
55039,Wisconsin,Fond du Lac,,3.3,2.5,92.763731473,57.036716723,13.9,3.061371174,25.6,,63.934850000000004,31.47562,53305,,35.129337912,1.2891975823,1.1598859707,4.4808432684,91.631971316,25438,12.663793361,,,25.221133158,,,,1.0649337037,9.53,19.0,
55041,Wisconsin,Forest,,3.9,2.5,89.423076923,47.694595935,23.4,17.342515096,25.7,,32.251129999999996,,39282,,100.0,0.9961022087,0.1515807709,1.7106972715,81.637072326,2017,32.621589561,,,41.465378422,,,,0.3576218149,9.13,,
55043,Wisconsin,Grant,,2.8,2.2,94.934640523,60.461111643,19.6,4.1111647652,20.3,,44.90872,11.71532,45748,,64.48797063,1.1970318297,0.7537590314,1.3591095489,95.940246046,10453,19.212295869,,,18.07549176,,,,0.4387150431,11.16,18.2,
55045,Wisconsin,Green,,2.4,2.4,88.224299065,60.854210352,12.3,3.7823589879,18.8,,65.09004,21.69668,53051,,60.216600619,0.4689490662,0.5936407254,2.9221219268,95.039440514,9061,17.843689282,,,27.023692004,,,,0.7906176153,11.24,12.3,
55047,Wisconsin,Green Lake,,4.3,4.1,91.150442478,49.83365019,21.3,2.1346903846,25.5,,99.74801000000001,5.2499,47094,,74.326806992,0.5080129884,0.5394364722,4.2997800356,93.851471666,4208,17.169945131,,,27.845627748,,,,1.2543012543,9.82,18.5,
55049,Wisconsin,Iowa,,1.8,2.9,94.136807818,64.629190654,13.5,3.0037743882,24.4,,67.51055,12.65823,51740,,79.921475915,0.4110343659,0.5762956057,1.432264079,96.639688122,5906,21.237864078,,,22.269974604,,,,0.5034926971,11.04,20.3,
55051,Wisconsin,Iron,,3.1,2.4,94.202898551,66.460176991,22.1,7.0985539005,23.6,,67.71627,,38355,,67.799188641,0.2035968782,0.3562945368,0.6956226671,97.183576518,1130,,,,,,,,0.1379072574,9.08,17.7,
55053,Wisconsin,Jackson,,4.4,,92.307692308,51.175898931,22.3,14.1713077,24.7,,107.51637000000001,19.54843,41337,,72.238251259,1.9839533187,0.2966204717,2.8154631656,87.653780695,5145,19.868019584,,,35.910993611,,,,0.6881810125,10.69,18.2,
55055,Wisconsin,Jefferson,,2.8,3.4,92.878338279,60.337809386,14.1,1.9464665466,22.2,,43.01075,15.53166,53710,,34.051095763,0.8207950633,0.7302574366,6.8796683464,90.406585421,21373,15.339508648,,,18.451902323,,,,1.3929111459,10.83,17.7,
55057,Wisconsin,Juneau,,4.8,4.7,85.016286645,50.217146534,25.0,5.4260746176,23.6,,74.98219,18.74555,41226,,83.49459946,2.1330738717,0.5351395854,2.6457600479,92.392036524,6217,16.69350192,,,38.634321653,,,,0.6222257451,10.45,27.0,
55059,Wisconsin,Kenosha,,3.4,3.9,82.090181205,60.242177358,19.4,6.6046903613,23.3,,44.99559,12.59877,51966,,10.723084133,6.4372089687,1.5607347588,12.031585302,77.829317425,44678,11.49677476,,,34.999303265,,,,1.8542009138,11.52,21.5,
55061,Wisconsin,Kewaunee,,2.8,2.6,93.203883495,56.069246436,12.9,0.0859078624,25.1,,29.13894,,54727,,72.334013804,0.4225557336,0.3594152217,2.3701976784,95.536451503,4910,15.925110437,,,16.949152542,,,,1.0033444816,9.11,16.7,
55063,Wisconsin,La Crosse,,3.3,2.8,92.152292152,73.364452164,15.4,4.7825677092,18.6,,141.8983,44.39763,49698,,16.82775345,1.4224898764,4.2008444952,1.6292873706,90.871491365,27636,7.1497424178,,,17.548271719,,,,0.9453418815,11.11,17.1,
55065,Wisconsin,Lafayette,,2.8,1.9,96.04743083,56.5468381,20.4,4.1737504028,22.6,,29.738889999999998,11.89556,48231,,100.0,0.3389830508,0.4103479037,3.348201011,95.141242938,3811,29.856348313,,,19.971804511,,,,1.2134372206,11.25,9.1,
55067,Wisconsin,Langlade,,3.8,3.6,91.693290735,51.40403806,22.5,10.369335247,23.8,,85.20022,5.01178,41994,,59.163037493,0.4397048418,0.3891640554,1.7941979177,95.198625291,4309,22.488808304,,,35.384615385,,,,0.287461454,9.54,25.4,
55069,Wisconsin,Lincoln,,4.1,3.4,92.081447964,52.965142598,15.9,4.3684419922,24.3,,66.03872,17.37861,45927,,54.047942108,0.5594014405,0.5069575554,1.255156982,96.437312076,6627,14.657956583,,,29.072381238,,,,0.1857044023,9.73,24.3,
55071,Wisconsin,Manitowoc,,2.8,2.6,87.588294652,60.58685696,13.4,4.8061238004,23.1,,66.3929,18.44247,48804,,38.86201223,0.5544852796,2.5624876507,3.2873937957,92.185338866,18778,13.457915177,,,25.437760273,,,,1.1285949641,9.11,18.6,
55073,Wisconsin,Marathon,,2.8,2.3,91.585365854,60.067409144,15.9,4.943167202,26.7,,85.01182,23.86297,51908,,42.990235934,0.6793154762,5.478422619,2.3318452381,90.029017857,34120,11.739206995,,,25.382464738,,,,1.3824884793,9.92,17.8,
55075,Wisconsin,Marinette,,3.8,2.8,90.495049505,56.886294758,18.3,8.1053341315,27.1,,71.889,4.7926,39705,,61.829025845,0.3792971001,0.5497407336,1.3851545996,96.173420396,8909,21.984042967,,,27.763704529,,,,0.7035706209,9.12,30.6,
55077,Wisconsin,Marquette,,3.5,3.0,87.248322148,45.703250724,26.2,0.3668738416,27.4,,6.4914,12.9828,41814,,100.0,0.5764622061,0.4728285511,2.6297039964,95.155126627,3107,28.790876078,,,34.70437018,,,,0.663429314,10.05,24.3,
55078,Wisconsin,Menominee,,3.9,2.1,90.697674419,62.671905697,47.7,18.40493613,30.8,,70.38949000000001,,30156,,100.0,0.7359705612,0.1609935603,5.2897884085,12.120515179,1018,46.665111163,,,116.32390746,,,,1.1681056374,9.47,,
55079,Wisconsin,Milwaukee,,4.0,3.7,75.879396985,61.529696249,31.9,3.2338064175,26.6,,72.84243,51.33757,40780,,0.1920368035,26.09413647,3.5675441875,13.640801569,54.163009747,265909,8.1448067324,,,56.6591149,,,,3.8190456451,10.72,20.9,
