FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
40053.0,Oklahoma,Grant,,3.7,3.8,,65.075921909,15.8,23.947033113,41.1,30.4,,,49774.0,,100.0,1.1775161075,0.1999555654,4.3323705843,89.691179738,922.0,53.340026984,,,30.276046305,,,5.1679586563,0.0,10.14,16.2,
40055.0,Oklahoma,Greer,,4.1,3.9,,42.93814433,28.5,2.4754813405,32.8,34.3,1.0,27,34872.0,,52.652668697,7.4784587872,0.2601203056,11.266460738,75.646236384,1940.0,,,,77.12305026,,,7.6036866359,0.8435186779,9.78,19.9,
40057.0,Oklahoma,Harmon,,4.9,4.5,,43.906020558,33.9,2.875993288,36.4,34.5,1.0,,33750.0,,100.0,7.2551822731,0.464617584,27.412437455,60.114367405,681.0,,,,87.769784173,,,10.859728507,1.7478616586,9.74,20.3,
40059.0,Oklahoma,Harper,,4.3,4.0,,44.783118406,14.8,17.024104217,35.6,33.9,1.0,3,49204.0,,100.0,0.1049317943,0.1836306401,20.199370409,77.124868835,853.0,46.710782406,,,43.274853801,,,5.6291390728,7.0292160833,10.89,17.7,
40061.0,Oklahoma,Haskell,,4.9,4.5,91.656441718,44.915254237,36.5,17.436677273,38.2,34.9,6.0,27,35313.0,,77.735139792,0.628101737,0.7444168734,3.9624689826,72.084367246,2950.0,33.56756031,,,67.293777135,,,9.3517534538,0.7652000333,10.73,22.0,
40063.0,Oklahoma,Hughes,,5.0,4.7,83.053691275,43.361581921,29.1,8.9597569978,34.9,35.5,4.0,17,34837.0,,58.80882668,5.6642039693,0.3042155585,4.7443140663,64.493698392,3540.0,38.516390286,24.116724949,,60.801630435,,,12.562313061,0.1753850846,10.38,23.9,
40065.0,Oklahoma,Jackson,,4.4,4.2,81.694915254,59.886098131,23.0,6.6409142502,33.6,36.7,14.0,47,41370.0,,24.752325493,6.9813062543,1.619355335,22.647895992,64.047234403,6848.0,16.317916528,16.597934196,,71.048513302,,,13.072519084,3.0078609847,9.77,18.8,
40067.0,Oklahoma,Jefferson,,4.7,4.5,,43.745373797,31.1,11.228683052,33.5,35.1,2.0,1,32645.0,,100.0,1.0012714558,0.3814367451,9.6471710108,78.353464717,1351.0,50.996651959,57.588607926,,62.411347518,,,10.240963855,0.5034401745,9.95,21.0,
40069.0,Oklahoma,Johnston,,4.9,4.6,79.448529412,53.864168618,26.6,14.211412593,36.3,35.5,3.0,75,35977.0,,100.0,1.9544267315,0.765558858,4.6383860218,70.377375484,2562.0,22.228614765,39.279671259,,61.115082202,,,13.744075829,0.6297839357,10.13,22.7,
40071.0,Oklahoma,Kay,,4.8,4.4,84.01675485,56.826171875,25.6,8.5641218787,30.2,35.5,17.0,75,41514.0,,24.47489369,2.1263028277,0.5914947887,7.2452614451,75.69813976,10240.0,24.083737302,13.874487009,,71.674768007,,,13.809007054,1.1117117541,9.86,21.6,
40073.0,Oklahoma,Kingfisher,,3.9,3.8,94.589041096,55.446333688,13.8,4.2015313442,29.0,29.6,7.0,18,59525.0,,72.435812159,1.2941024981,0.4120525367,14.930466134,77.594643317,3764.0,22.882858832,,,46.419473535,,,12.126537786,4.0127388535,10.15,17.0,
40075.0,Oklahoma,Kiowa,,4.9,4.6,,48.486328125,25.6,20.029218686,33.1,35.9,5.0,10,36699.0,,61.655727292,4.3059125964,0.3641816624,10.74335904,74.935732648,2048.0,37.867886518,,,60.447405997,,,9.8971722365,0.9643748582,9.84,22.5,
40077.0,Oklahoma,Latimer,,4.8,4.5,91.631578947,56.336842105,27.4,9.4786393079,34.0,33.2,3.0,56,35522.0,,73.292092523,1.1596371458,0.4301879734,3.3573365753,67.258954456,2375.0,25.906400176,,,43.027638191,,,12.307692308,0.5080605765,10.59,22.3,
40079.0,Oklahoma,Le Flore,,5.1,4.7,89.312106918,47.07385427,31.1,7.2648251069,32.7,36.1,20.0,133,36627.0,,72.89615751,2.2447298085,0.647093105,6.625670706,72.223227025,12132.0,26.854150538,23.425787106,,67.730081844,,,15.894396552,1.6913769598,10.84,23.5,
40081.0,Oklahoma,Lincoln,,4.2,4.2,91.627475248,49.980562395,19.8,8.3277250527,38.7,32.8,10.0,58,46083.0,,92.110407609,1.7880354719,0.2946358936,3.0763453595,83.220197002,7717.0,29.369684612,17.44879264,,43.704600484,,,12.552945707,0.266732833,10.39,20.3,
40083.0,Oklahoma,Logan,,4.1,4.0,82.633561644,61.340206186,17.4,10.317809365,29.7,35.6,3.0,74,55602.0,,55.374211432,8.7021821716,0.651559325,5.5813234385,77.789557381,10864.0,16.767958826,14.996550793,,24.527839097,,,12.431880109,0.6485115928,10.26,18.2,
40085.0,Oklahoma,Love,,4.1,4.1,88.475,43.38168631,22.0,7.5013248942,33.2,32.4,3.0,5,52662.0,,100.0,1.9645963368,0.6548654456,14.59122071,72.28077356,2206.0,30.306703843,,,60.520094563,,,8.5959885387,2.9897367247,10.0,18.3,
40087.0,Oklahoma,McClain,,3.8,3.9,89.824468085,62.813670944,13.9,2.9713757183,27.8,32.6,16.0,36,58392.0,,77.166289921,0.8147294509,0.4609653472,7.5148071718,79.779165438,8807.0,16.579348763,23.757961201,,37.750385208,,,12.350119904,1.2609436161,10.13,16.7,
40089.0,Oklahoma,McCurtain,,5.1,4.7,91.65274463,44.78713589,29.0,8.4766378148,37.4,35.0,16.0,97,34964.0,,69.252812886,8.5506807867,0.5537065053,5.5007564297,63.515885023,7587.0,32.347664067,22.151070299,,80.373602065,,,16.90248566,0.4867759208,10.63,23.2,
40091.0,Oklahoma,McIntosh,,4.9,4.6,79.458955224,47.538538041,32.5,6.1788668411,38.2,35.3,7.0,27,33450.0,,87.300019751,3.1810035842,0.4480286738,2.4790919952,68.61310235,4022.0,26.101740351,31.063516717,,59.785261103,,,13.4375,0.0725576574,10.59,22.4,
40093.0,Oklahoma,Major,,3.9,3.9,,50.178571429,16.3,14.315091142,32.4,30.3,3.0,4,54107.0,,100.0,0.6709677419,0.4,9.135483871,85.548387097,1680.0,30.17273893,,,48.532055123,,,6.7092651757,0.8416327676,10.2,17.4,
