FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
13025.0,Georgia,Brantley,,4.2,4.0,68.0,39.152962379,32.1,5.5217227522,27.0,38.0,3.0,,36865.0,,99.44598338,3.3936037357,0.2714882989,2.0958896672,92.534071782,4439.0,37.131548386,,,62.285321731,,,8.5496183206,0.2272462417,12.61,18.6,
13027.0,Georgia,Brooks,,4.4,4.2,67.5,47.900113507,42.0,3.9409724662,29.1,38.3,5.0,1,32903.0,,71.039832543,34.842392009,0.5902192243,5.5519522636,57.562589181,3524.0,16.928916371,,,65.061622241,,,23.351435221,1.5873015873,12.05,18.8,
13029.0,Georgia,Bryan,,3.4,3.5,75.0,72.917580009,16.8,1.9161852183,25.6,35.5,24.0,19,66556.0,,52.343465749,14.855777738,2.0173420634,6.3351619182,73.954462337,9124.0,19.5851675,,,35.770647028,,,12.785388128,0.417920428,12.76,15.4,
13031.0,Georgia,Bulloch,,4.6,4.3,71.933534743,65.273809524,34.8,10.187304781,25.4,38.8,40.0,45,36315.0,,48.283179287,28.608486967,1.7326286293,3.6733391596,64.212687447,16800.0,16.5825936,6.9446051992,,24.016333875,,,21.90910895,1.2713424964,12.72,20.3,
13033.0,Georgia,Burke,,4.7,4.5,78.0,47.233568511,42.4,5.4618519879,27.8,43.5,9.0,9,35055.0,,74.9957111,47.835659871,0.4887929896,3.0208287463,47.04302259,5386.0,30.239260434,,,65.146579805,,,19.625564881,0.446989803,12.76,20.8,
13035.0,Georgia,Butts,,3.7,3.7,74.0,34.944986828,31.0,1.2231379881,30.1,37.5,6.0,10,41505.0,,77.941238639,27.375042794,0.5391989045,3.1367682301,67.643786375,6453.0,18.821643676,19.927974606,,64.382139148,,,15.586914689,0.7287046257,13.13,17.0,
13037.0,Georgia,Calhoun,,5.5,4.7,,29.220443986,44.7,9.3257149645,28.4,46.4,2.0,1,30760.0,,100.0,60.467275259,0.5570168652,4.6882252824,32.925885812,1937.0,,,,69.139966273,,,20.891364903,1.9366197183,12.33,25.1,
13039.0,Georgia,Camden,,3.7,3.6,86.0,64.928669708,18.0,11.219549804,24.8,36.1,18.0,48,51793.0,,31.44339081,18.919022815,1.6664424241,6.1717954139,70.044400023,13809.0,16.738300921,7.7466834511,,48.989979322,,,17.741046832,0.6772200119,12.5,16.0,
13043.0,Georgia,Candler,,4.7,4.4,82.5,42.760180995,43.6,3.7615389987,30.6,38.2,5.0,4,31829.0,,66.966721222,24.099926525,0.7714915503,11.195811903,62.766348273,2652.0,22.226580375,,,69.252077562,,,14.398943197,1.4541929229,12.72,20.0,
13045.0,Georgia,Carroll,,4.1,4.0,77.074829932,49.19432585,32.8,10.687321146,29.0,36.2,53.0,86,43442.0,,41.825074416,18.683004216,0.9702611028,6.4605190502,71.84051607,29044.0,21.154657314,15.975007988,,43.842229079,,,18.614389037,1.5208433158,13.04,17.7,
