FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
26101,Michigan,Manistee,76.864624019,4.3827345767,5.283543775,57.779674797,56.736587334,18.9,,26.4,38.81802206,12.0,141.48274,53488,84.620142253,61.161201633,3.318780823,0.4082787614,3.7149324925,88.495432129,18549,14.576834495,36.573472042,,29.971559834,18.756524008,26.666666667,12.252346194,0.359834053,6.1,21.2,
26103,Michigan,Marquette,78.673372169,4.1589806533,5.149799707,85.117554859,75.344270936,13.8,,23.2,37.73212013,78.0,435.94495,52793,71.51267616,41.489631319,1.549351399,0.7731567275,1.6587173801,92.130206276,44518,7.0682428134,15.57405463,,8.8668203582,12.048700849,30.208333333,13.814157604,0.3712362959,6.1,19.8,8.6338510134
26105,Michigan,Mason,77.863996427,4.4405690128,5.3403319924,83.441091954,58.885298869,18.9,,26.0,38.223575289,22.0,329.17295,52571,75.951528953,62.689426929,0.7749279934,0.8435056919,4.6529968454,91.122616925,21221,19.7079285,22.881200805,,21.817491937,10.319420461,48.8,12.463887742,0.4859826642,7.0,20.5,11.802232855
26107,Michigan,Mecosta,78.081154215,4.7161419533,5.578493367,76.161257606,59.052703317,19.0,,26.9,38.977935171,23.0,143.48508999999999,52949,74.471614647,66.725080611,2.5531236477,0.8677431845,2.5645113535,91.062928462,27494,10.534285808,,,12.694318105,9.1946836339,37.878787879,15.290037831,0.2683687532,7.6,22.4,5.8887088061
26109,Michigan,Menominee,78.746617804,4.5446135152,5.490645352,80.762295082,60.228270413,16.5,,27.3,37.997166581,6.0,128.27318,53031,78.381236182,64.334762162,0.6369426752,0.4511677282,2.0744869073,92.471691437,17099,12.966164485,,,21.129995407,20.924514813,26.111111111,9.5171120488,0.1280175567,6.3,22.1,
26111,Michigan,Midland,80.372341706,3.8983541355,4.9192345923,83.165342602,73.84645592,12.1,,21.8,37.103635393,84.0,280.43767,65249,77.266224856,42.78061438,1.3662348246,2.3058208794,3.129157129,91.015208351,58726,11.306442274,14.411183078,,10.98840723,7.4397797825,15.205479452,9.9220931942,0.247342652,8.1,18.0,6.50710546
26113,Michigan,Missaukee,78.530478069,4.6904530498,5.5945371836,84.75,55.127810286,17.7,,27.8,40.307206952,3.0,39.598729999999996,51030,79.754601227,100.0,0.4949841605,0.6533790919,3.2602956705,93.670802534,10536,16.125513408,,,28.327645051,,28.461538462,13.941908714,0.3044247788,5.4,22.9,10.659186536
26115,Michigan,Monroe,77.378309115,4.1887171567,5.2063157525,86.623440748,64.752745689,11.9,,24.8,39.251359817,50.0,173.34360999999998,69182,80.609828301,37.555995553,2.5503427023,0.7079857606,3.8494235163,90.827400244,106143,13.717473394,30.785790696,,16.764072593,10.528223635,27.954545455,11.766194332,0.2532340093,9.6,20.5,5.2358876466
26117,Michigan,Montcalm,76.91550519,4.6431010725,5.5132011111,56.851279788,53.248415797,18.3,,27.2,43.704180665,25.0,250.48837,52589,79.724972042,84.618420637,2.3095343122,0.4237822169,3.6817064717,91.50387548,44454,18.931966626,14.634248322,,25.469375192,12.58431491,32.068965517,13.089225589,0.2770961657,8.2,23.1,9.3693693694
26119,Michigan,Montmorency,75.119408203,4.8011677192,5.7050410707,,50.972501677,25.7,,28.7,39.376058727,7.0,171.36124999999998,43350,85.70155902,100.0,0.5783442219,0.2784620328,1.5208311021,95.094784192,7406,16.946019226,,,24.558710668,28.045649688,21.666666667,13.230035757,0.1342432039,6.9,23.8,
