FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
30029,Montana,Flathead,79.144025003,3.8498490878,4.5796780931,87.601584343,67.187187987,12.5,4.0747431268,19.3,30.10190489,90.0,328.76402,58959,73.788353162,51.484691184,0.2909750498,0.8587542867,3.1430973727,92.426146187,72633,14.124011676,11.226476522,84.741390106,20.464135021,19.02539007,42.307692308,15.620915033,0.3386590763,10.2,17.2,7.9577312918
30031,Montana,Gallatin,82.645186158,3.4103913573,4.146766518,86.822561692,82.888054095,7.1,4.3666197981,15.7,28.389986368,92.0,373.2685,70029,61.149998896,33.542613922,0.4254918412,1.6891255586,4.1504717223,90.964505248,71476,9.8211619496,8.160505485,89.44288648,6.8540655216,16.923885724,22.121212121,15.767536025,0.1387239299,3.5,12.4,
30033,Montana,Garfield,,4.1478975702,4.9251739338,,73.122529644,26.9,18.465986317,23.1,33.166828505,0.0,78.86435,45892,68.649885584,100.0,0.3943217666,0.0788643533,0.7886435331,97.476340694,717,,,81.922196796,,,0.0,12.359550562,0.0,5.8,20.2,
30035,Montana,Glacier,70.817478666,5.9959245864,5.9825025601,72.282608696,53.48173516,25.4,15.113127017,29.9,36.559206426,11.0,220.68560000000002,40817,61.712361712,44.010747071,0.2280417831,0.3604531411,3.3617772547,30.005884949,8200,35.501352184,24.334452718,71.861471861,45.005807201,23.382241188,,14.95215311,1.3581933617,8.5,29.3,26.272577997
30037,Montana,Golden Valley,,4.2655143448,4.8788017707,,42.465753425,32.4,40.331492023,24.4,33.04276589,1.0,0.0,42741,80.609418283,100.0,0.4836759371,0.6045949214,4.9576783555,89.238210399,639,,,73.961218837,,,0.0,13.432835821,0.3870967742,5.6,19.6,
30039,Montana,Granite,85.464587984,3.813354967,4.5525789982,,62.725450902,17.3,33.820613488,21.5,31.816004708,1.0,,53407,78.966789668,100.0,0.5728067531,0.4823635815,2.3816701839,93.397648478,2494,,,78.745387454,,,40.0,10.15625,0.0,5.8,17.8,
30041,Montana,Hill,76.386646884,4.6125221055,5.1098792035,75.730593607,65.851833375,21.4,21.406799441,26.4,36.407227532,8.0,391.24587,49734,63.390511513,40.003727634,0.5135102091,0.6480009781,3.9002323022,68.205159555,10239,19.937241033,,82.305671457,50.887265136,,67.777777778,13.545816733,0.1334133814,6.7,23.6,
30043,Montana,Jefferson,78.276110705,3.588817902,4.3651450841,,72.905982906,8.0,10.849762818,18.7,30.958467686,9.0,80.90615,80071,84.229471316,100.0,0.428802589,0.574433657,2.9126213592,91.974110032,8764,11.958146487,,85.016872891,11.403853716,23.170368409,16.153846154,9.2238470191,0.1477746871,6.1,15.9,
30045,Montana,Judith Basin,82.52141238,3.8819003637,4.6133620611,,79.874213836,21.0,22.16499104,22.7,31.742454216,,,50610,76.830601093,100.0,0.0501504514,0.6519558676,2.4573721163,94.934804413,1476,,,78.579234973,,,,10.810810811,0.0,5.1,17.4,
30047,Montana,Lake,77.085490487,4.6018190659,5.0985148473,88.471153846,64.491392801,24.1,1.9112225738,21.6,33.492965997,25.0,274.31743,52493,72.373409723,83.43073819,0.43568063,0.7293616472,4.5310785516,65.306912799,20991,20.448827997,14.177590682,78.515460443,32.178976402,23.06805075,32.941176471,16.877637131,0.4931276886,10.1,21.2,18.060435699
30049,Montana,Lewis and Clark,79.236313394,3.5854960089,4.3470945255,87.448500652,74.805441692,11.0,4.2666426387,17.5,30.473277952,67.0,504.06527000000006,60664,71.7598765,28.929726319,0.4257500463,0.8073587834,3.612467784,90.879835965,48370,12.192814648,10.558597818,84.89228826,18.081874729,20.383441657,52.121212121,10.701438849,0.1143899461,8.8,16.2,6.972361809
30051,Montana,Liberty,89.6859949,4.9561965688,5.5106874829,,52.395209581,22.3,19.208603868,29.4,33.411641587,1.0,,53415,53.72972973,100.0,0.5065428451,0.168847615,0.7598142676,95.736597721,1766,,,68.756756757,,,40.0,18.079096045,0.7286755251,6.5,24.2,
30053,Montana,Lincoln,78.66953131,4.5056335644,5.085734437,94.419889503,52.413596115,28.2,2.7128230529,24.6,34.788997871,16.0,235.9534,42501,79.563906286,79.79377254,0.4129184486,0.4325812319,3.4262399843,92.238116305,15252,24.818786361,,77.65019717,20.71942446,27.323510363,35.555555556,16.525423729,0.5764450791,14.6,20.1,
30055,Montana,McCone,,3.9279250139,4.7155477813,,65.691489362,15.6,12.786648359,22.6,32.875150705,0.0,,46755,82.640586797,100.0,0.6067961165,0.3640776699,1.9417475728,93.871359223,1311,,,78.850855746,,,,13.475177305,0.8870490834,5.8,18.7,
