FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
55103,Wisconsin,Richland,79.739179912,3.9190771504,4.6659638515,85.8203125,55.207426748,18.0,18.971361517,27.3,33.495985513,12,139.06593999999998,53970,75.488126649,72.138061151,0.8286012284,0.8401900568,2.6422528682,94.217174644,12353,21.305188633,19.272650182,72.889182058,13.944757308,11.510261398,7.6470588235,12.459016393,1.0227547809,7.9,19.5,13.813459268
55105,Wisconsin,Rock,77.64063579,3.7496218242,4.4297776296,91.654160982,65.018801705,12.2,12.084731286,25.6,31.651128944,81,199.28379999999999,66138,68.404433067,20.416513338,4.8950234235,1.3299894533,9.437467808,81.811213853,110933,11.354314463,29.209485116,83.402057115,22.187091147,9.7111725196,31.37254902,12.705299039,1.2371053045,9.4,17.5,7.1886559803
55107,Wisconsin,Rusk,77.671503734,4.0847693374,4.8073472175,89.137931034,56.998123827,19.4,14.21536958,27.3,34.373721643,7,57.053200000000004,50922,78.734019333,76.624872924,1.026957638,0.3280559121,2.1038368278,94.622735701,10292,22.20383117,,77.36202058,18.754423213,15.575221239,22.5,14.498432602,0.3074385123,6.8,20.6,
55109,Wisconsin,St. Croix,80.723255233,3.0462428177,3.9780022331,93.118043088,78.517110266,4.5,2.3655067725,20.0,31.813463559,45,163.33108000000001,82797,77.176138166,53.168533997,0.7807225767,1.1498508243,2.5904309763,93.498334023,60805,8.6646352911,8.8164308884,87.576045901,6.5369336753,7.5732095485,10.531914894,9.3986636971,0.6214937198,8.1,14.7,2.7073857483
55111,Wisconsin,Sauk,79.121756024,3.6064169439,4.3848208847,90.878316032,64.862770423,10.5,2.8082695512,23.3,34.842923203,64,178.43565999999998,65746,69.982430563,46.146895572,1.1823302146,0.740120095,5.7347670251,90.085183634,44783,11.381616681,26.923475199,82.445516055,13.620016834,9.966673934,27.627118644,13.731856379,1.0755895855,6.8,17.4,10.806503028
55113,Wisconsin,Sawyer,76.159666221,4.158137478,4.7923370397,92.083333333,65.579119086,18.4,10.935513485,26.4,34.908091679,13,305.38922,50319,73.432155074,84.200036238,0.5868263473,0.4131736527,2.7964071856,77.101796407,12388,16.472036551,40.203429353,77.866463955,24.630541872,12.11621877,11.538461538,12.57367387,0.0826814221,6.3,20.5,
55115,Wisconsin,Shawano,77.844447081,3.9352890428,4.7013695976,89.292328042,58.706584025,13.0,4.4703568592,24.7,33.509008349,23,176.53116,58088,77.788142016,74.392714963,0.5246898446,0.4977198058,3.1873682146,86.036875398,29200,15.659745059,11.430344298,79.799451991,15.98340654,7.3357525015,41.621621622,9.8413631022,0.2200704225,6.7,20.8,4.9475262369
55117,Wisconsin,Sheboygan,78.964402118,3.3838200878,4.1395269751,92.173867596,67.716968674,8.6,2.2316647551,24.2,34.150189676,73,162.27005,64104,70.268459187,28.284865852,2.1893439778,6.0144047206,6.866539396,82.926935092,80075,8.2955082918,17.917210926,86.828328517,15.386514173,7.9749378908,20.849056604,10.981925801,1.1242152095,7.6,15.9,4.6040845575
55119,Wisconsin,Taylor,81.371811816,3.9216473916,4.6975414469,91.516483516,52.179034158,13.5,11.510817995,25.5,34.99382453,6,132.8871,55370,77.212107155,80.443714051,0.4675657053,0.5217048922,2.4362634118,95.383403878,14149,14.002856583,,77.896323785,11.304757419,10.801999352,10.5,13.441483198,1.2623233008,6.5,20.0,6.1728395062
55121,Wisconsin,Trempealeau,78.962002873,3.6268440346,4.3939709017,95.439497717,59.145886218,9.2,3.7623814275,24.9,33.483034764,9,50.53738,59749,72.197974141,89.613409217,0.4211448401,0.6940466965,9.3426771335,88.373033254,20090,15.463718251,,81.240220703,19.126133553,12.848515996,11.724137931,11.227482195,1.625423667,8.5,17.8,6.5703971119
55123,Wisconsin,Vernon,79.680684724,3.9934080873,4.7279334587,94.69126506,60.025686306,20.1,6.0501885027,26.4,31.682953697,32,152.29578,56561,77.013008398,85.691734122,0.4115226337,0.4763293477,1.646090535,96.156961861,20706,8.8409512864,,74.864152808,7.2674418605,10.386845061,5.9375,15.76986755,0.967550386,8.2,19.4,15.155279503
55125,Wisconsin,Vilas,77.28032865,3.7435030978,4.4740406654,94.710743802,63.093585115,16.9,3.0352593359,24.3,31.590050153,13,76.04222999999999,54619,78.565539984,100.0,0.3712649848,0.5636070853,2.6793701914,85.364108069,17259,20.342275185,22.560122727,80.315104882,15.352819604,17.334659283,32.0,16.124599175,0.0332162855,5.1,18.3,
55127,Wisconsin,Walworth,78.697853277,3.5008112572,4.1956651091,94.473172628,65.085185351,9.4,9.6096173488,22.6,32.55170889,41,126.98046000000001,67656,68.706234607,34.19708886,1.0091098862,1.0831818226,11.294527334,85.309707272,68845,11.879913415,23.432058266,84.172019124,9.8535492098,9.0807218208,8.2417582418,15.754272975,1.4171770403,9.3,16.7,2.6112185687
55129,Wisconsin,Washburn,78.839723725,3.7969541156,4.5924915333,92.6,64.586206897,14.1,4.5627281163,23.6,32.623114485,15,89.10387,54132,79.972565158,83.200301678,0.2991344196,0.7128309572,1.9793788187,93.96003055,11912,12.731670941,,80.205761317,17.06970128,16.515066823,7.6923076923,12.818696884,0.3720188667,6.4,18.6,
55131,Wisconsin,Washington,80.610771068,3.085108962,3.9996016097,94.37932062,77.403254035,4.6,4.6143381767,19.9,30.561274406,72,119.46204999999999,81659,77.089455528,30.784686891,1.3741800726,1.533218513,3.3683901939,92.169738723,95853,7.4113758266,18.129612026,89.252924964,4.8017560708,8.412427369,10.079365079,9.3369043221,0.3502954158,8.6,14.7,4.9578365804
55133,Wisconsin,Waukesha,81.095702721,2.8445925851,3.717082042,95.762728146,82.419709061,3.7,5.1258170249,19.2,28.002827773,566,257.52637000000004,92359,76.212917762,9.8604481765,1.709866756,4.0487773653,5.0670651842,87.453344888,284749,5.7772691562,19.1191668,91.026411316,4.2939516624,8.0497414393,3.4153005464,11.386861314,0.7147214288,9.2,13.2,2.8190403873
55135,Wisconsin,Waupaca,77.127021044,3.680649803,4.4858670895,91.337295691,60.143071624,11.0,3.132297142,25.0,33.566381048,29,94.74183,67078,73.841501379,64.939896966,0.4717353545,0.6177956735,3.4146534028,93.891125849,37085,19.746850934,13.090547316,82.424619763,15.218895148,12.913829537,25.581395349,10.601589103,0.5883931705,7.1,17.8,8.3404619333
55137,Wisconsin,Waushara,79.133681159,3.9348333887,4.5715615494,90.901162791,45.564516129,14.5,5.0160936126,26.7,34.506862975,7,131.54649,58929,82.055107928,89.496244285,1.9814190578,0.5508509414,6.4622214914,89.381731481,18400,15.903495235,,78.563612852,17.76830135,12.339280867,37.222222222,12.462006079,0.9223574243,7.3,20.0,
55139,Wisconsin,Winnebago,79.075133291,3.527647409,4.29864175,92.981246394,68.362343427,8.5,8.0546282011,23.4,33.065130288,140,255.7813,64653,65.704605522,13.431021474,2.4820690901,3.2424212409,4.4857863673,87.422435341,115604,7.8732573089,16.71337342,86.326828994,11.561550434,9.1243224021,38.273381295,11.784823655,0.9834320479,7.6,17.9,3.3846153846
55141,Wisconsin,Wood,78.223785576,3.669971358,4.4634505721,90.299677766,62.188903727,11.5,6.8979314167,25.0,32.35446096,107,164.00221,54154,71.385330357,36.682764987,0.8847850055,2.0631201764,3.427508269,91.77370452,52066,12.111977183,16.009953617,83.064787354,17.275006966,10.141237286,7.34375,9.986044348,0.5903050394,7.5,17.5,5.6158264199
