FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
42021,Pennsylvania,Cambria,74.920575639,3.9443808529,5.4823219298,90.944570136,63.178568901,21.6,6.3455856312,26.1,37.3,92.0,227.47849,54612,75.778253903,46.083822824,4.1630845779,0.540927108,2.0206784793,91.323863939,95844,10.140696774,57.795929223,81.278695018,16.530363668,14.485792487,13.739130435,10.819355405,0.1496840878,9.1,20.4,5.1673435093
42023,Pennsylvania,Cameron,77.021429851,4.2907933441,5.5340140532,,52.754982415,22.5,3.0242296393,29.0,37.5,2.0,45.26935,50338,71.357466063,100.0,0.6564056134,0.5432322318,1.7655047533,95.13354459,3476,,,77.918552036,21.276595745,,,13.490364026,0.0,7.2,24.1,
42025,Pennsylvania,Carbon,75.331079009,3.8596765661,5.482952758,87.844707521,54.464469266,15.5,1.825632007,26.5,35.0,22.0,77.91017,64766,75.069387143,58.919828878,2.1157959059,0.6477238008,6.9049801405,88.996333639,48059,14.244094821,54.214534659,86.692671217,14.864864865,19.580115305,8.8333333333,14.051610473,0.3368631433,8.0,20.1,12.819589485
42027,Pennsylvania,Centre,81.566948429,3.4237053282,5.1695071906,93.373929591,72.977656418,9.9,3.07943774,22.8,35.0,131.0,243.64841,67654,62.55468817,34.648989707,3.6755562569,6.414391668,3.286728736,84.936089632,97184,7.9722424235,7.4780643446,84.644419662,2.2945884426,5.4531506197,6.017699115,18.204782755,0.4826179079,9.8,16.9,1.450576777
42029,Pennsylvania,Chester,81.053406012,3.0067134107,4.5526857437,88.495688512,80.506796987,6.4,6.1927714754,17.5,30.9,431.0,288.18865999999997,117326,74.644356053,19.31221733,5.6391907267,7.1994034696,7.7466504709,77.465039033,367451,6.4410708881,23.138876645,93.103946726,5.1214107511,6.4976122225,4.8063380282,12.459186318,1.7461942929,9.1,12.1,4.5696780164
42031,Pennsylvania,Clarion,75.947529889,3.9727866728,5.4200449687,93.201149425,54.358662614,16.0,5.9469535348,25.9,36.9,17.0,166.0151,57844,71.474878444,84.796326629,1.4405826595,0.7577786108,1.1781716917,95.332833503,25480,13.004046116,18.43738751,81.672069152,10.649326171,14.126067303,10.606060606,12.994350282,0.168482534,8.2,21.4,
42033,Pennsylvania,Clearfield,76.154393816,3.9457377136,5.1558189902,88.338669951,52.530666942,16.3,5.7889755815,27.1,37.2,37.0,338.87862,59318,77.801581551,61.309302152,1.8882214007,0.6353974122,2.6019203122,93.85140686,59485,14.321210429,29.8383267,79.981727104,18.269511839,15.86813829,7.0588235294,11.6543132,0.5442069564,8.8,21.6,10.303587856
42035,Pennsylvania,Clinton,77.046081749,3.9563167551,5.3388993189,90.35359116,50.549981869,17.6,3.4398576363,26.7,35.6,13.0,145.00012999999998,58892,71.398803522,47.903871829,1.4816377106,0.7592734175,1.9060926419,94.447813134,25001,13.682925927,19.289108668,81.609195402,12.184834567,17.211165352,20.555555556,12.08499336,0.379760974,8.2,21.8,5.9213250518
42037,Pennsylvania,Columbia,77.459552393,3.9328676908,5.2288211212,89.50312989,58.484040637,14.4,2.5973669259,26.0,35.5,37.0,77.01075,59127,70.766674395,44.726312049,1.8282352216,1.0920124449,3.9398700059,91.895388596,43527,11.978447506,32.36112966,84.550583507,7.7057793345,15.027632443,11.636363636,11.291540785,0.1722722223,8.3,19.7,6.6059707813
42039,Pennsylvania,Crawford,75.776538511,4.0627960465,5.362450174,90.407734057,49.041019956,18.6,4.0617753523,27.0,36.3,51.0,166.92875,54774,73.769997891,65.787843408,1.7733155921,0.6157009798,1.5858231523,94.430869723,58926,12.423611577,35.362786429,83.100840589,18.281442032,12.532543231,14.75,11.174296275,0.5968796041,8.1,21.7,8.9293361884
42041,Pennsylvania,Cumberland,79.603105682,3.1587679228,4.5022698155,92.697302697,69.461543059,9.4,5.2812415318,20.4,35.7,228.0,236.05716999999999,81295,70.198840975,20.886502819,4.8116196724,5.915205582,5.0729952826,81.882053325,181984,7.2944038352,18.51981361,89.759065092,7.8717880442,8.322635606,13.206751055,10.69928342,0.8819311181,10.8,14.9,4.7206667535
42043,Pennsylvania,Dauphin,77.253203935,3.3978331888,4.6494065216,78.644710174,66.846342979,15.7,8.4756582042,24.7,36.8,297.0,273.54571000000004,67813,63.339750821,14.826414712,16.836911357,6.8777700831,11.104224377,62.14265928,198441,9.8196980057,33.468429101,87.529154334,20.632397103,12.299947082,18.673835125,13.616385373,2.7069542581,9.2,16.9,5.1597232445
42045,Pennsylvania,Delaware,77.605801276,3.2941727062,4.8186006103,88.546948767,72.070879998,12.8,2.3848901772,22.7,37.7,577.0,350.67161,83856,68.872229919,0.7848066155,22.710724605,6.7211769492,4.6734772646,63.66106728,391672,7.1390875893,37.075020983,90.945314201,9.7131492503,12.232109746,9.2539964476,16.081013383,1.7958948867,10.8,15.7,6.2322504135
42047,Pennsylvania,Elk,77.206578961,3.768157364,5.1343115441,87.851851852,56.084656085,14.3,4.7173828466,24.6,34.6,11.0,111.55954,57570,79.095291064,55.918038077,0.5348295436,0.3740525642,0.8990386193,96.997735998,22721,19.337980737,33.222591362,83.559510567,13.035053726,16.592993774,23.846153846,6.5775589166,0.2104834329,7.8,19.9,
42049,Pennsylvania,Erie,76.600995854,3.9270988445,5.1472157265,85.31422995,64.017097904,19.6,13.742949526,25.1,34.0,218.0,263.36532,56489,67.969563549,23.982560286,7.3693726675,2.2417805737,4.9344575235,82.925708565,186684,9.6959202188,29.362026351,86.174799496,18.035421754,13.000760101,11.102661597,14.258537911,1.2148325116,7.5,19.7,5.6129608368
42051,Pennsylvania,Fayette,73.385168811,4.2754817936,5.9796588342,83.595219124,52.111225541,23.1,6.350218836,28.7,38.9,47.0,458.03348000000005,51494,73.48417278,55.105431508,4.6837103892,0.4564430838,1.4846328178,91.079479941,94625,15.340162628,54.900593499,81.629866938,25.393859612,17.948987739,20.535714286,12.575661758,0.2196811345,7.3,22.4,7.7685950413
42053,Pennsylvania,Forest,73.579276091,4.1415219883,4.8566970313,,32.387706856,28.6,15.00673183,30.0,39.8,,45.27618,43362,83.297180043,100.0,22.396619378,0.1961968005,7.5913069725,68.729248415,5716,,,67.353579176,,,,12.441314554,0.2694207454,7.5,23.4,
42055,Pennsylvania,Franklin,77.946870732,3.8157962131,5.0383322738,87.215795655,55.0896441,11.8,6.2760769776,25.4,36.5,96.0,133.20417,73709,72.920928151,44.481568889,3.5499866158,1.1198072682,6.960395661,86.347529031,110146,12.090324879,17.132345225,86.462861161,17.262218366,9.6646744551,15.375,10.362736347,0.9280317174,9.1,18.7,5.9268426843
42057,Pennsylvania,Fulton,76.226543653,3.9208427566,5.2752475635,90.657894737,52.746566792,17.2,0.8657483125,25.9,38.1,3.0,61.92803000000001,64405,77.048645119,100.0,1.3486547857,0.2683547788,1.4243445951,95.245303791,10579,22.563176895,29.848004776,79.937969311,18.169352074,,3.5714285714,10.761589404,0.0721813195,8.2,21.1,
