FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
12091,Florida,Okaloosa,77.980392862,,,,68.834859488,16.4,10.15244652,29.2,39.037557752,158.0,164.18491,63520,63.439880968,12.09919147,9.7542920593,3.1508318386,9.7429035105,73.026696657,140078,13.960403477,24.15548402,83.667684256,26.71383604,16.261580253,,14.547828926,1.5656934498,8.4,19.878654623,5.3701351195
12093,Florida,Okeechobee,76.348943975,,,,36.199050257,27.7,28.771103711,36.7,41.092395062,18.0,54.54373,45225,72.159090909,36.548654865,8.432934927,0.9746727376,26.007873269,62.54742933,28952,28.916818304,26.334689969,61.500287687,45.869134171,10.726840994,,14.135733033,5.6268100952,6.8,25.728627723,18.978444236
12095,Florida,Orange,80.560967431,,,,69.107158633,17.9,6.8793634595,24.3,40.826164674,1223.0,238.97485999999998,63133,55.401825841,2.0421377435,20.259255432,5.6790617833,32.673891889,39.366408028,904375,11.299640052,18.675395433,87.251166871,17.581192849,11.225822663,,20.738560935,7.123121568,7.0,15.75352509,6.0920956809
12097,Florida,Osceola,79.719501993,,,,60.600482355,19.1,10.177950029,29.4,37.102491218,147.0,153.02687,52270,61.618560999,7.8210543946,9.6872663014,2.8989942808,55.834049677,30.100784828,232156,13.871009759,19.983192219,82.391095685,22.304604544,9.4536852003,,22.41038961,10.364987864,7.9,16.507889558,9.933019102
12099,Florida,Palm Beach,82.616861852,,,,64.73630808,16.0,4.6543735034,26.7,37.538026615,1177.0,218.87130000000002,66621,68.871041969,1.042545681,18.667196697,2.9446073879,23.355893023,53.538686639,1071994,12.090770768,33.296952913,84.973695846,15.931033478,12.335290405,,21.751687853,6.9679995683,6.2,16.63448119,6.1478814733
12101,Florida,Pasco,77.821160384,,,,62.471860263,16.3,8.2592758058,29.8,38.972507221,310.0,83.40147999999999,55745,72.099139071,9.4663834714,5.7716712971,2.7950327378,16.538766344,72.735839349,380729,17.686396515,32.052469708,82.529701564,19.988360192,13.652801277,,14.64865693,1.9745520059,8.4,21.467673346,9.8054210213
12103,Florida,Pinellas,79.189578995,,,,66.745721978,14.9,3.9365689189,23.3,38.035573546,856.0,208.51368,56708,67.017710884,0.2840022607,10.464863446,3.5683223316,10.195734136,73.616814838,741396,12.778759075,32.45560549,82.889784221,18.680658314,13.577648211,,18.004522329,2.2730574971,7.0,20.248821004,6.2037532003
12105,Florida,Polk,78.637975522,,,,52.533721987,21.1,12.813452775,28.9,40.175415686,340.0,93.40804,51817,68.890655083,13.51049253,14.657473954,1.9095528694,24.614743569,56.934615751,475256,18.452397821,20.761875911,70.16571533,27.938583705,12.167043612,,16.802365349,4.4091044843,6.1,20.62395549,10.110495601
12107,Florida,Putnam,73.926535401,,,,39.920543381,35.0,13.310322497,37.6,41.416433398,31.0,63.06947,41986,70.732128667,56.162928299,15.906925565,0.6964479811,10.194441835,71.202748219,52277,39.712971078,20.25676576,72.248903016,41.992258818,23.741431254,,18.747763864,2.6305883716,7.7,27.392174755,12.771648278
12109,Florida,St. Johns,81.890452261,,,,76.824345118,6.8,6.5713733959,21.6,33.887624467,253.0,119.01523,90839,80.360019375,23.77354122,5.2268468142,3.252327409,7.4654666908,81.928953573,173403,14.164323097,13.634963192,87.282169128,9.0388729354,13.7201994,,13.457519852,0.740237048,8.2,16.383938729,4.5432419276
12111,Florida,St. Lucie,80.452765569,,,,55.572951508,15.7,12.966776105,29.0,40.264402136,119.0,159.91617,57292,73.239166616,3.3572243681,20.254221025,1.988138789,19.893571979,55.876843224,227271,14.120206295,24.093107398,84.703862811,19.222590797,13.201522193,,18.878640556,3.6052069219,6.8,20.213612692,5.6571057005
