FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
40083,Oklahoma,Logan,79.42964602,,,,61.845717828,14.3,8.7538270515,25.8,37.619207977,2.0,162.46277,66625,82.890665291,55.374211432,7.8294557497,0.6602653559,6.7338734873,77.355189436,30772,15.722882652,9.8531875062,80.23465704,14.404852161,16.192951805,,12.715654952,0.5466347796,8.3,19.727686824,11.307300509
40085,Oklahoma,Love,74.753314592,,,,46.018080069,19.5,6.5664346977,29.9,39.468672086,3.0,78.02593999999999,51481,76.652386781,100.0,2.3797912806,0.7022334926,16.209889788,69.969764947,6732,30.084666848,32.87202919,69.859241126,36.54777631,,,8.6956521739,3.5191859233,8.1,23.113954946,
40087,Oklahoma,McClain,76.291527481,,,,64.233135021,10.8,3.883254849,31.0,35.751271265,18.0,133.41899,75009,79.394233435,77.166289921,0.8672234027,0.5361466621,8.2917428473,78.613430844,26133,20.342192666,15.024790905,85.895481009,24.168488894,18.31595014,,10.874277457,0.8824405165,8.4,19.627465267,
40089,Oklahoma,McCurtain,73.463613417,,,,44.127975029,31.5,8.8760735503,38.1,40.876728845,13.0,319.80994,40803,70.820812905,69.252812886,7.9312865497,0.9594298246,6.1982212476,61.32127193,21866,31.259768678,20.336983822,60.604143603,53.371166059,29.839294088,,13.020030817,1.1444408216,9.1,27.401576415,16.079158936
40091,Oklahoma,McIntosh,74.672819642,,,,38.957441451,29.2,5.6884524935,35.4,40.411398737,4.0,158.19555,40614,78.431608022,87.300019751,2.9240661359,0.5358236375,2.9393753827,67.651561543,14434,24.365947871,25.35797001,62.063168008,44.086021505,19.200064674,,13.952095808,0.4491258087,9.1,27.285253029,11.522048364
40093,Oklahoma,Major,74.504236449,,,,58.003544005,17.5,4.9412855913,29.7,35.6656744,3.0,52.431509999999996,59690,79.378802434,100.0,0.6291781361,0.7602569144,10.10617381,84.047712675,5197,38.930703348,,74.351585014,30.26481715,31.161546651,,8.7458745875,1.7551190974,7.2,21.343564616,
40095,Oklahoma,Marshall,77.1417507,,,,46.574941452,23.6,11.542176435,26.3,39.007652321,4.0,324.84791,45005,72.623083132,72.102272727,1.7128344457,0.4134427972,18.150138799,64.638828185,11337,19.169774494,,61.630347054,51.991486774,26.636317408,,11.298076923,4.1350482315,8.2,23.948720135,
40097,Oklahoma,Mayes,74.536586681,,,,48.693288731,25.6,4.8327184098,31.9,39.566827168,14.0,211.67883000000003,49293,72.896202215,77.398870549,0.6520681265,0.4476885645,3.7883211679,64.345498783,27968,23.381200817,25.177051524,77.081899518,41.274759323,14.150828311,,12.714558169,0.3498224975,9.4,26.64173229,11.348161598
40099,Oklahoma,Murray,74.831290766,,,,48.763906057,20.4,2.0362885872,31.0,38.454246404,4.0,106.58708,50965,70.217640321,45.699881376,1.6485468628,0.6039934627,6.9707951396,70.837774462,9692,34.962158605,,65.502100038,42.837078652,18.642536532,,10.616113744,1.0372178157,8.0,23.701853932,
40101,Oklahoma,Muskogee,72.953606027,,,,52.854651163,32.6,6.4380781068,29.7,39.426886384,33.0,470.609,43392,65.30837844,41.117058741,10.513699134,0.6750297807,6.5782313926,55.462741003,45635,18.560910722,24.337413906,68.933445148,43.07055552,17.410430589,,14.638819697,0.7528524222,9.6,26.07037705,13.612124614
40103,Oklahoma,Noble,74.731728628,,,,50.576036866,16.0,11.605798868,27.4,37.67950181,4.0,35.935680000000005,56307,76.832779623,56.301358014,1.8506872698,0.6378582338,4.1236187225,80.163507322,7727,22.620169651,,73.311184939,33.948030176,22.954003708,,8.8043478261,0.4235692771,8.0,21.626992949,
40105,Oklahoma,Nowata,75.973711825,,,,53.305263158,23.7,8.8944345941,33.2,39.679589193,2.0,228.26518,47456,73.749695048,57.934700076,2.2628026995,0.1984914649,3.2751091703,66.028185788,7183,42.677974035,,63.820444011,32.831737346,,,12.915129151,0.1339101772,8.8,25.930746665,
40107,Oklahoma,Okfuskee,69.641861226,,,,42.531815137,35.9,10.613965911,42.4,42.58357881,,333.52789,39265,71.20221328,74.144860963,7.0291003085,0.383557075,4.0273492871,61.035604102,8280,22.315660896,,64.864185111,49.747376603,23.110318757,,14.554579674,0.12300123,8.7,28.900428825,14.814814815
40109,Oklahoma,Oklahoma,76.132625446,,,,63.221335611,19.2,7.4813767969,25.9,38.82184488,671.0,676.79582,56272,58.876877674,6.2753867412,15.246402837,3.6321501215,17.921357755,55.467411723,513922,12.932136689,18.839566791,82.610670823,37.332277665,19.503236318,,15.955798127,3.7158216142,8.4,18.502182106,9.1216818101
40111,Oklahoma,Okmulgee,72.990718048,,,,55.433552185,26.0,10.132136897,32.1,40.254292728,14.0,298.97309,41725,70.986145069,48.551249095,7.9656830885,0.4601585857,4.4118029377,62.0122189,25749,20.538173496,20.737924479,69.566693833,39.672892032,30.392005357,,12.929292929,0.2200038501,9.2,26.410581715,8.9841986456
