FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
48001,Texas,Anderson,73.305890849,,,,37.833027721,23.8,15.497338722,26.8,38.046182292,19.0,43.30129,48461,69.592852431,67.063532793,21.01844635,0.9318437689,18.203862475,58.26275223,42073,19.287261506,13.830222494,67.943874798,43.729372937,15.232978013,,13.824328403,2.6184606957,8.5,21.803297552,8.152173913
48003,Texas,Andrews,76.847432645,,,,37.414829659,12.7,11.697018786,27.1,35.772632725,9.0,16.03849,74918,74.107303068,16.502096578,1.5076182839,0.6950013365,56.615878107,39.887730553,10700,36.087765446,,86.183384174,56.350626118,,,14.035087719,9.0809827116,6.3,17.323889508,
48005,Texas,Angelina,76.300562504,,,,54.832807282,22.6,10.95047622,33.1,37.259660659,51.0,136.07796000000002,51750,66.154341872,43.082366228,14.993945684,1.0644063887,22.718099521,59.905437352,57275,19.580679743,12.231854808,82.274850975,39.186460237,13.252356863,,17.329453605,4.1492144989,9.0,20.430679067,10.998271392
48007,Texas,Aransas,76.832802641,,,,44.031954887,32.1,19.935814023,33.8,36.624186921,9.0,80.81667,53085,80.194805195,27.260557907,1.2760527435,2.0884729902,27.903019991,66.822628669,17878,20.199338616,17.839009798,81.755341433,36.754176611,27.431522046,,15.267576076,2.8508959959,7.4,19.632204345,
48009,Texas,Archer,80.275143301,,,,61.729045862,12.8,5.4338379588,17.9,35.245731445,,,63731,83.661645423,88.988292467,0.8184262832,0.4793639659,8.1725710277,88.273120542,6137,27.842379377,,75.405561993,22.877478393,,,9.552238806,1.2348668281,7.2,18.327784152,
48011,Texas,Armstrong,78.780267152,,,,77.696078431,16.7,19.804288477,21.1,34.008249465,0.0,,64424,88.040345821,100.0,0.7949125596,0.3709591945,9.1679915209,88.129305776,1400,,,81.556195965,,,,9.2857142857,1.0242587601,5.8,17.128596989,
48013,Texas,Atascosa,77.965713649,,,,40.764785053,19.0,8.1379763808,35.7,35.88656793,11.0,39.09839,57309,75.331274926,60.711184342,0.8621195238,0.6216644185,64.830997204,32.807459973,31431,18.683785685,8.6410890431,80.219992281,44.666984581,13.323858589,,14.893617021,4.3014970256,7.8,16.99105586,16.476868327
48015,Texas,Austin,78.761417954,,,,59.235187424,17.0,3.4972102771,26.9,35.721519521,5.0,39.95738,68311,76.214494293,66.344089805,8.5242408098,0.7991475759,27.820324987,61.357884923,20235,18.349598482,,74.250066366,28.21687103,19.446381632,,15.108892922,4.846665237,8.5,17.085372038,
48017,Texas,Bailey,79.058526329,,,,44.80369515,25.8,3.634954571,18.9,36.198034679,2.0,28.57143,46174,74.58617332,28.750872296,1.1714285714,0.9142857143,64.014285714,33.028571429,4269,34.330257073,,70.545277507,61.398825414,,,18.834080717,11.367058115,5.9,18.085938419,
48019,Texas,Bandera,78.80727328,,,,62.923351159,23.6,13.055285758,27.1,35.197840153,5.0,86.53513,59604,85.022026432,100.0,0.9691934926,0.5668051229,19.751644168,76.748009692,16904,21.593325699,16.108483313,81.819264198,18.776824034,17.964286997,,12.379227053,1.7540559605,7.3,18.006468625,
48021,Texas,Bastrop,78.28675616,,,,49.668907394,23.8,11.401628331,27.3,36.734783073,24.0,57.482279999999996,62627,77.673927496,63.85244907,6.5507252911,0.9287332484,39.661643542,51.123158595,55546,29.950797591,9.2144667127,80.403582183,33.119155827,17.464363259,,16.701902748,5.3656190271,8.1,17.858328474,5.9430365553
48023,Texas,Baylor,73.765306675,,,,56.107954545,24.5,3.7217347153,24.7,35.829731067,5.0,,41539,72.352941176,100.0,2.5363351382,0.4844685095,14.163579367,80.36477629,2534,,,74.705882353,36.443148688,,,6.0790273556,0.0,6.5,18.863990235,
48025,Texas,Bee,75.879746191,,,,38.487443472,27.8,11.472408006,18.8,38.58255696,7.0,46.06172,44171,62.704075463,42.97730768,8.3279594657,0.6417933364,59.315215722,30.81222171,22009,18.77721058,,62.933849317,48.821808101,10.407802178,,16.471277843,2.5170954087,7.7,20.253418586,
48027,Texas,Bell,78.216763949,,,,69.730453547,18.4,12.771133791,23.9,38.476730577,280.0,224.84046,54831,54.309677314,15.186229794,22.229723027,3.1615434636,25.559070219,44.569110888,211519,14.555409399,10.87772963,84.993764722,36.688952563,17.1092194,,14.919025731,2.3713047351,8.3,18.135853795,8.0840659626
