FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
19107,Iowa,Keokuk,79.239019977,3.0775981219,3.4930694112,95.652173913,69.670227589,18.1,8.3971284228,26.8,27.982623517,1,,52122,76.870437956,100.0,0.6161369193,0.3227383863,1.8777506112,96.117359413,2153,16.761181105,,,25.154247746,,23.636363636,11.438278596,99.9061718098,9.8,15.326639467,
19109,Iowa,Kossuth,82.490888658,3.1504720677,3.5360703141,93.518518519,69.595723354,12.1,14.892709348,26.5,26.837685843,8,33.53904,55486,76.237623762,65.643698128,1.0330024148,0.6104105178,2.8575261605,94.338610142,2993,20.740042423,,,12.96237749,,18.0,7.9639368896,99.6064375571,8.3,15.345027535,
19111,Iowa,Lee,76.585063208,3.4490225342,3.8256931596,89.682539683,59.634209171,21.5,7.0265528996,30.3,29.897604149,20,85.15636,48241,74.317556606,40.616808878,3.0480105711,0.660695933,3.6147408604,90.668036999,7764,19.211981736,12.625649493,,37.485746864,12.691819545,61.818181818,10.61452514,99.7505159085,10.7,18.141968097,10.67013663
19113,Iowa,Linn,80.221422816,2.8430243614,3.4648277924,89.028910304,75.360289598,11.4,4.6070974115,22.5,27.252771298,135,201.85119,64878,74.395091697,12.747957164,5.7200023018,2.5926368582,3.3517920933,85.535768827,58564,8.3725023657,12.05922419,,16.149638679,9.1945568224,45.462184874,10.363047554,99.0071078773,9.7,16.37223578,3.4497444634
19115,Iowa,Louisa,78.28348307,3.2287847616,3.4899220882,88.172043011,51.269420235,13.8,0.3210547033,31.2,27.751972085,1,35.81341,49585,76.721160488,100.0,0.8953353031,4.0200555108,16.169755573,77.804637837,2639,17.85691509,,,25.276461295,,43.333333333,9.9656357388,94.1459276018,10.5,16.194528616,
19117,Iowa,Lucas,78.510097953,3.0284135624,3.406305932,100.0,65.297619048,24.1,8.1702327977,29.6,26.484557208,6,115.6738,49956,77.237781439,56.24859519,0.3470213997,0.3470213997,2.2093695778,96.090225564,1680,,,,27.328499721,,106.66666667,12.364130435,98.7890769801,9.0,15.313481207,
19119,Iowa,Lyon,81.154892701,2.8698823815,3.2550268439,94.326241135,71.779597915,9.5,3.2136827571,27.3,25.356770552,4,8.46668,69048,83.402945702,100.0,0.3217339768,0.3556007112,2.624671916,95.385657438,2686,13.373209814,,,14.735165273,,31.333333333,7.1269487751,99.2838780757,8.3,14.317676523,
19121,Iowa,Madison,79.281923755,2.9215119549,3.2831524214,98.775510204,74.758886746,7.8,3.2628991164,25.5,27.57878273,9,61.542249999999996,74794,78.506894912,67.835958926,0.5292633393,0.7754323343,2.3386054526,94.898147578,3629,13.565575994,,,11.719814663,,19.473684211,8.8658146965,99.5117383453,8.8,14.640956812,
19123,Iowa,Mahaska,79.007468358,3.2766371725,3.6642759775,90.995260664,64.148750726,15.5,8.0629210645,26.9,27.607515508,13,127.27273000000001,56492,71.174538453,43.9479916,1.6681818182,1.6181818182,2.4045454545,92.786363636,5163,16.669872411,,,21.673080818,,36.25,12.85475793,99.344515134,9.6,16.839749533,
19125,Iowa,Marion,79.170005559,3.0278380127,3.345119251,95.595854922,73.602098578,9.8,2.6633777807,25.5,26.587778488,32,101.77508,63491,70.527264534,48.689543367,0.8381476936,1.3979106175,1.9965875415,94.387403838,7243,9.4408040132,13.03898657,,12.467707514,13.224332772,33.783783784,10.518234165,99.7439754216,9.4,15.02656275,
19127,Iowa,Marshall,77.897274613,3.3252990309,3.4570143861,89.980732177,51.803704907,14.6,5.1359984502,26.6,26.134489478,21,180.08554,59552,71.208762551,33.925408384,1.9959480753,3.8268177384,22.448162877,69.963232535,9231,16.898790328,,,37.844036697,6.9240774903,39.565217391,9.9051977771,92.2636484687,9.3,14.816550722,
19129,Iowa,Mills,80.172005156,2.8266746783,3.361461581,94.936708861,64.386072083,10.5,2.9773507545,29.8,25.896878116,9,46.47149,64271,77.984607124,59.572348762,0.6506008099,0.4049658103,3.3127531036,93.925512846,3274,16.266230349,,,19.636576788,14.710208885,27.058823529,9.1827364555,99.6389636132,9.1,14.452349708,
19131,Iowa,Mitchell,80.351574153,3.1608095434,3.5220909308,100.0,62.399241347,12.3,7.5372502292,19.6,25.88961879,3,,59558,82.670002274,67.195619896,0.605544517,0.4446967547,1.4097833286,96.67896679,2109,15.998293515,,,9.2110532639,,,7.0601851852,99.6509424554,8.2,15.152313692,
19133,Iowa,Monona,77.28480916,3.3644430982,3.6955048387,91.346153846,63.084363246,18.5,4.325629413,30.8,26.390049071,7,69.13239,50530,71.058475204,71.199826896,0.5761032377,0.2995736836,2.2237584975,94.354188271,1861,38.37728065,,,15.81920904,,20.0,9.840098401,99.9043176654,8.8,16.765591379,
19135,Iowa,Monroe,76.086012251,3.2656961735,3.6074925356,98.611111111,59.28358209,16.6,8.4693246644,26.4,28.214723363,4,25.673939999999998,56541,78.04145389,55.169385194,0.6675224647,0.4236200257,2.7984595635,94.890885751,1675,,,,22.302591923,,,11.641791045,99.7841920691,9.3,17.532521829,
19137,Iowa,Montgomery,77.023725777,3.4213782294,3.7800742209,91.304347826,57.555341675,21.9,7.9066947002,24.0,28.036767092,6,59.982009999999995,49966,68.628733377,47.886405959,0.5298410477,0.3898830351,4.1687493752,93.322003399,2078,,,,29.299363057,,30.909090909,11.1834962,99.2240746566,8.5,17.451325938,
19139,Iowa,Muscatine,78.786364187,3.2204795828,3.4330826423,87.819253438,58.694616484,16.0,5.8182420654,25.9,29.489033884,20,62.894549999999995,58465,72.889453314,25.551526494,2.5204407277,1.1460784085,18.318619115,76.435509795,10495,9.6545019942,,,28.825291869,6.9876969948,56.2,11.928004881,97.1580021402,11.2,15.29947467,7.1853546911
19141,Iowa,O'Brien,79.163384122,3.0918131872,3.4471479834,86.857142857,62.040133779,10.5,8.6563059479,26.7,26.701133485,9,36.12717,53147,71.91178909,66.273093485,0.9465317919,0.8526011561,5.1083815029,92.080924855,2990,15.319096786,,,21.124239169,,16.666666667,9.2333058533,99.2810707457,8.5,15.167175422,
19143,Iowa,Osceola,79.099662696,3.16130535,3.4929057252,93.75,54.795597484,13.3,3.8438178708,22.0,27.048858517,2,,60627,75.833014171,58.372021046,0.4966887417,0.9933774834,8.5264900662,88.294701987,1272,,,,24.701873935,,32.857142857,10.114503817,97.4372384937,8.1,15.741509647,
19145,Iowa,Page,78.501677169,3.2450530953,3.6120290887,96.825396825,60.292091485,19.5,13.083233825,27.1,28.201307994,9,137.71395,54313,72.465601771,33.354255586,2.6624696701,0.9377664109,3.5805626598,90.760049839,3629,16.618503781,,,29.801324503,,27.857142857,12.910798122,98.9836560912,9.0,16.584559529,
19147,Iowa,Palo Alto,78.063073093,3.1228923494,3.4575751937,91.596638655,74.169558751,14.1,7.9419411859,26.7,26.714122225,3,78.39623999999999,55322,74.291710388,61.490287655,1.7247172136,0.8959569941,3.1358494792,92.854742972,2017,17.252195734,,,13.325930039,,43.333333333,9.935483871,98.7191539365,8.1,14.456613479,
19149,Iowa,Plymouth,80.022086081,2.9991304116,3.3753742666,96.885813149,69.855394883,9.4,0.6375469313,28.7,25.869008299,11,127.51544,66360,78.685121107,62.939245978,0.8647140865,0.6973500697,5.6545128512,91.189479976,5394,11.996366815,,,13.877136571,,24.137931034,7.4925074925,98.9398841962,8.9,14.903399724,
19151,Iowa,Pocahontas,77.815350192,3.3031047064,3.7006281208,89.795918367,70.295489891,17.5,6.9454295939,28.9,27.754695532,2,,55865,77.347893916,100.0,0.9050445104,0.4896142433,3.8872403561,92.818991098,1286,24.52884183,,,15.625,,,7.1428571429,99.0033731984,8.5,16.199204921,
19153,Iowa,Polk,79.06821534,3.1021892031,3.5246490608,88.880397402,72.504363065,11.7,3.6209880366,19.5,30.115572745,477,255.95028,68479,67.172236644,4.9087404793,6.8745330498,5.0775445193,8.5268183348,77.185737391,138091,6.5828975098,15.591661995,,22.207393305,9.2379649143,38.10707457,14.415751737,97.1373074651,8.6,14.989667142,6.4833829261
19155,Iowa,Pottawattamie,77.77982174,3.4717735759,3.5896302969,90.45045045,65.847116674,15.1,11.23800599,25.8,29.609223021,43,186.0306,56337,68.205851251,26.419631164,1.6283023104,0.935498701,7.8464285332,87.45148771,22370,13.630634315,12.121168908,,28.369129101,10.485769313,46.03960396,13.017993457,98.6475990314,9.5,17.173376509,3.2428208634
19157,Iowa,Poweshiek,79.431113135,3.1602427526,3.6369575865,93.103448276,69.095890411,12.3,5.1474738413,23.7,25.453281055,17,106.95759,56170,69.300872282,51.993232526,1.5455371945,2.0535857532,3.4279908016,91.106476282,3650,8.4549696005,,,7.662835249,,23.529411765,9.4365241005,99.2819585006,9.6,14.864329215,
19159,Iowa,Ringgold,77.845249036,3.1805842257,3.6092408982,97.916666667,66.903553299,23.1,3.4186922919,26.3,26.921775924,6,,48754,77.265898848,100.0,0.7850241546,0.5233494364,2.7777777778,94.847020934,985,31.111236813,,,18.779342723,,,10.37037037,99.8930938636,8.9,15.491939943,
19161,Iowa,Sac,78.286777597,2.9871060055,3.3534447449,97.826086957,72.679324895,14.6,11.566138861,26.2,27.999180153,6,72.02387,56698,79.093198992,100.0,0.2983846075,0.4732997222,3.2822306822,94.670233563,1896,17.218619067,,,17.039922103,,,7.560137457,99.0440386681,8.8,15.087674421,
19163,Iowa,Scott,78.93016558,3.4316090846,3.5354558528,88.317983519,67.996964421,17.8,2.8239946364,24.5,28.351428184,151,135.6163,59865,69.465124953,13.510749044,7.4865970695,3.0412677528,6.8552598928,79.650629317,44802,8.1601181718,15.629039914,,25.560980816,9.6312395637,34.139784946,12.977494818,98.7852491884,10.3,17.148112041,7.1329958583
