FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
6091,California,Sierra,81.534648944,,,,59.053833605,18.4,27.847524081,26.0,33.163024926,1,166.38935,55862,75.360121304,99.722222222,0.3993344426,0.8652246256,12.678868552,82.096505824,2420,,,74.829416224,25.706940874,,,18.181818182,0.0342817964,6.5,16.331358434,
6093,California,Siskiyou,76.460847574,,,,62.648131267,25.5,10.264737037,25.1,33.101433746,31,445.57753,45954,65.015592516,65.826280624,1.4056363261,1.591676428,13.192769701,75.187762696,31682,22.571148184,13.728301657,80.218295218,23.088199365,19.700100333,,20.084121977,1.4997204735,4.9,17.600593281,8.6869695457
6095,California,Solano,80.169552756,,,,64.249465812,11.2,3.3824649588,22.4,35.531036187,377,385.57511,85704,61.488005872,3.718452427,13.685905956,16.155284457,27.276870184,37.170021647,303699,10.970305629,16.048237269,90.51479665,16.329636878,11.552294439,,21.221581269,5.0022769383,9.0,13.832295441,7.2749928113
6097,California,Sonoma,82.16395457,,,,67.059427443,7.7,4.0141330438,15.7,30.043780794,518,484.89287,87084,61.461974717,12.353527129,1.622580593,4.5697663128,27.300055023,62.913079363,359314,8.402333448,16.483204815,89.46001035,10.535833254,6.1508696491,,22.819109755,5.5271945811,4.6,12.892203679,5.04345646
6099,California,Stanislaus,78.243287632,,,,53.556729737,17.1,4.8560837059,23.3,33.752787071,356,218.28351,62761,57.836202832,7.9807096081,2.6987614862,6.1424472451,47.591617332,40.377546944,343626,14.607177856,13.953144129,84.846289204,24.359565949,7.0739450842,,23.531300161,9.5127605604,12.6,15.849531331,7.5189430736
6101,California,Sutter,78.934309319,,,,58.053891027,17.4,10.822539923,29.5,34.954686647,76,351.65152,60910,57.724598603,14.79780867,2.1738457889,16.967959493,31.872415464,44.934052449,62626,17.48829544,11.362619049,82.712342199,19.540229885,10.754022418,,20.596458527,10.77362873,8.1,16.051740915,8.4175084175
6103,California,Tehama,76.474050565,,,,55.37084399,23.7,9.8929138731,28.1,33.942718281,30,172.08531000000002,51672,65.372690066,51.488268755,0.8005039641,1.4412144306,25.775920349,67.346813349,43850,20.869143737,6.7383349056,75.691429989,29.124103456,17.213858721,,21.362294391,3.5623324955,4.7,18.23412334,
6105,California,Trinity,75.42702696,,,,60.065735415,25.3,7.4108434196,21.5,34.548167246,3,431.42043,43881,68.917326149,100.0,0.5698005698,1.4977614978,7.382987383,81.888481888,9847,41.112024712,,67.822865802,25.154247746,37.866834964,,22.710622711,0.982334489,5.4,18.972402998,
6107,California,Tulare,78.668016976,,,,47.877105853,25.8,7.9874672973,26.3,35.204988996,198,282.28531000000004,56776,57.050883259,15.479930074,1.2306009288,3.9775201364,65.60001716,27.661171827,271351,16.350849594,9.237055055,77.665330806,33.613246786,10.445221074,,26.878537867,14.008021561,14.7,17.528762043,10.165103063
6109,California,Tuolumne,78.674723149,,,,57.026262626,15.2,10.212922839,22.3,33.146591848,43,207.42318,64729,71.278108613,48.96595322,1.8484525864,1.4850031205,12.676676824,79.711076031,41304,14.003270953,18.987535602,81.997155808,16.408491107,12.925717747,,19.806871772,0.5270194338,9.0,15.790382737,
6111,California,Ventura,82.528663168,,,,64.629558259,11.4,3.2959010053,18.1,32.919162307,665,396.45109,91446,63.154515939,3.1245521172,1.7866303549,7.8828046137,43.242601116,44.68337104,570146,8.3708533959,16.423669526,88.169273908,16.103116537,7.2680743366,,23.307226573,9.483167616,9.6,12.335455733,5.7749216024
6113,California,Yolo,81.69288804,,,,69.987503848,13.0,1.928249501,14.7,31.479229933,268,368.70748000000003,70951,51.570744051,6.9295839163,2.452154195,15.058503401,31.923809524,45.950566893,127586,10.526140471,11.211713513,88.279315172,8.2202255783,5.3267599891,,23.618642323,6.1622122513,6.3,13.794687346,3.4868895172
6115,California,Yuba,75.698598012,,,,62.262317835,18.8,12.01933271,31.7,35.394117222,18,224.99618999999998,56607,60.514532898,26.222714989,3.6113794681,7.3460619312,29.14145523,53.967305639,48033,17.897074864,17.968683152,83.106928739,28.87201865,17.20959461,,21.754250386,4.8772862279,8.6,17.231102136,6.3778899814
