FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
29043.0,Missouri,Christian,,2.3,2.9,90.9,69.929935694,16.9,19.1,26.4,,37.014514978,1.3,48041.0,,51.0,1.0,0.4,2.5,,20838.0,18.035757481,,,37.8,,,27.007222124,0.9200530744,0.0,20.0,
29045.0,Missouri,Clark,,3.4,3.6,90.4,53.377166766,25.8,5.07,32.3,,,0.0,36809.0,,100.0,0.2,0.1,0.9,,1673.0,37.083300804,,,40.9,,,17.111348275,1.0893896433,0.0,,
29047.0,Missouri,Clay,,3.4,3.8,87.6,70.518763096,13.4,5.75,26.5,,54.170210861,2.2,55835.0,,10.6,4.8,2.0,5.2,,62996.0,14.367107774,,,35.6,,,26.900992631,2.8292692729,0.0,22.8,
29049.0,Missouri,Clinton,,3.1,4.4,87.9,57.100059916,15.8,16.17,30.1,,38.055370564,0.0,51846.0,,77.7,1.6,0.3,1.5,,5007.0,30.591883417,,,39.9,,,26.07835867,0.610734434,0.0,20.5,
29051.0,Missouri,Cole,,3.4,2.2,86.1,63.766720713,15.4,15.45,26.3,,69.903747916,6.7,52835.0,,30.6,10.4,1.4,2.0,,19736.0,18.220717544,,,36.9,,,20.875270516,1.7322405937,0.0,21.8,
29053.0,Missouri,Cooper,,2.8,1.9,94.3,48.2,22.3,8.43,26.3,,40.401708415,0.0,41925.0,,50.8,8.2,0.3,1.6,,4500.0,23.123678647,,,46.1,,,21.603876817,0.9537607147,0.0,,
29055.0,Missouri,Crawford,,6.7,4.9,72.4,43.380614657,29.2,1.62,29.4,,16.752523349,4.2,34555.0,,81.1,0.6,0.1,1.8,,5922.0,26.455026455,,,69.5,,,28.277173339,0.6271777003,0.0,,
29057.0,Missouri,Dade,,,,91.7,37.086903305,33.8,4.16,28.5,,13.395847287,0.0,33452.0,,100.0,0.6,0.2,1.6,,1634.0,57.273768614,,,50.6,,,19.993894994,0.3986181238,0.0,,
29059.0,Missouri,Dallas,,3.6,2.7,85.1,30.901960784,31.2,36.39,29.8,,,0.0,37589.0,,82.9,0.6,0.3,1.9,,3825.0,41.69453541,,,55.3,,,24.720670391,1.3596323248,0.0,,
29061.0,Missouri,Daviess,,4.4,3.3,91.1,47.58507135,28.5,9.42,28.9,,,0.0,38279.0,,100.0,0.2,0.1,1.2,,1822.0,30.213091155,,,44.8,,,25.486618005,2.8534538412,0.0,23.8,
