FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
18059,Indiana,Hancock,77.180291948,3.8138610715,5.4141845085,92.181273063,75.951060983,5.8,8.4532495134,24.3,34.9,68.0,125.33945999999999,94581,79.588165974,27.675350701,4.7373674071,1.5087157347,3.8681150338,87.723696121,20924,13.512699198,28.231019754,92.653352354,8.7658592849,12.032155937,,6.9714656291,99.2931903347,9.0,16.8,
18061,Indiana,Harrison,73.651380822,4.226913389,5.8233964354,94.125,60.269290523,10.5,0.016849713,26.2,40.3,19.0,49.9925,75443,84.373762703,85.635749231,0.8398740189,0.6499025146,2.4496325551,94.308353747,9655,23.141307947,44.890019452,81.549425894,16.969551089,20.879006159,,7.6203671631,99.5245683931,9.1,18.5,
18063,Indiana,Hendricks,78.605697938,3.5522352509,4.9728738815,96.266639107,71.996050277,5.9,6.977471219,23.9,38.7,87.0,146.46944,95323,77.848995276,15.240748793,11.938600868,3.7196800206,5.4547795715,76.561133555,48611,7.3532176594,25.600777367,93.151475569,6.6834584404,11.691080393,,8.3770465745,98.8731430459,9.9,15.1,
18065,Indiana,Henry,73.966123901,4.6982218325,6.0947861479,91.284067086,52.895784932,16.8,6.5562132142,30.3,43.0,20.0,106.27644000000001,62048,75.93716143,62.066075152,2.8592450285,0.4905066525,2.3891761532,92.509554661,12052,19.756843387,26.733752391,86.235102925,21.748355612,12.8032512,,9.5173535792,99.8945283912,7.3,22.6,
18067,Indiana,Howard,72.955822249,4.4817639737,5.8628803648,89.788333333,61.1531477,18.1,10.439103129,28.4,38.1,46.0,236.18948,61548,71.869395656,25.660426976,8.037599456,1.3515286708,4.2609535852,82.981236058,19824,18.453557397,51.60144484,88.715875772,26.03011556,16.871413318,,10.136986301,99.4324761093,6.7,20.3,
18069,Indiana,Huntington,74.798499748,4.4311936917,6.0542543852,89.0,62.014549524,12.1,9.7390587954,26.3,35.3,20.0,119.62698,67462,76.173901622,52.116633026,0.9407030804,0.7286370681,3.2353660858,93.425953617,8935,16.442024248,40.929183417,84.862415446,19.850508516,9.8518932055,,9.0756865372,99.460955291,8.3,18.6,
18071,Indiana,Jackson,75.125168649,4.4490196382,5.6844435717,77.051782683,56.36106959,12.9,9.8124823626,33.2,37.1,31.0,99.00989999999999,69753,73.47421809,47.775049539,1.1730520878,3.0068876453,14.479121825,80.004304778,12042,20.13886225,44.659526023,82.69371654,38.14968815,11.114519564,,9.8193473193,95.6290745424,8.4,22.5,
18073,Indiana,Jasper,75.254760154,4.2425290023,5.7787412366,93.686666667,58.766476001,10.0,3.5126005275,25.6,39.8,8.0,62.621140000000004,75027,83.179723502,83.264475363,0.6590129715,0.4592217087,7.7024004771,89.840465186,8042,18.833681471,29.054622691,89.551883045,14.906676688,13.193878041,,7.5230092037,99.3529674253,8.9,17.2,
18075,Indiana,Jay,73.138955771,4.9491394385,6.5087552138,83.0,45.344943068,20.6,11.172051027,33.4,39.7,6.0,89.85623,61030,78.03744189,68.922746362,0.5840654952,0.4392971246,4.4978035144,92.991214058,4479,27.07336883,44.362656502,80.311596934,29.10921427,11.757559131,,10.865561694,99.5605908201,8.1,23.3,
18077,Indiana,Jefferson,73.693623389,4.3540398815,5.7575155236,76.694006309,50.079705702,16.4,2.7069670753,28.6,35.5,20.0,127.05712,62153,69.422789196,47.364769059,1.9270329138,0.9378025169,3.5424733785,91.829017425,8155,22.005105184,32.587553591,82.392314355,23.445463812,10.447843749,,11.019607843,99.5430871969,8.6,20.1,
