FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
17145.0,Illinois,Perry,,3.4,3.4,81.2,50.640394089,24.1,0.44,30.5,,48.962877237,0.0,38916.0,,55.7,8.7,0.3,2.1,,6090.0,20.119965293,,,45.2,,,22.544750847,1.2467191601,0.0,,
17147.0,Illinois,Piatt,,2.1,4.8,95.8,67.034376603,9.5,15.29,31.8,,18.189534954,6.1,54350.0,,68.6,1.0,0.4,1.2,,3898.0,19.036082028,,,22.4,,,18.398169336,0.5087116877,1.0,,
17149.0,Illinois,Pike,,2.5,3.4,85.0,47.112382934,25.3,8.87,27.6,,36.605454213,0.0,37172.0,,76.0,1.6,0.3,0.9,,3844.0,21.986013513,,,42.9,,,19.268953069,0.9245585875,1.0,14.5,
17151.0,Illinois,Pope,,,,79.4,60.44973545,26.5,20.37,30.0,,,0.0,37926.0,,100.0,4.5,0.3,1.3,,756.0,40.661425861,,,37.0,,,18.787222523,0.0,0.0,,
17153.0,Illinois,Pulaski,,,,75.2,49.923780488,36.2,22.83,30.7,,,0.0,33262.0,,100.0,30.3,1.1,2.1,,1312.0,33.616976573,,,73.5,,,27.876631079,2.2711864407,0.0,,
17155.0,Illinois,Putnam,,,,86.5,56.216628528,13.7,0.06,28.6,,16.683350017,0.0,52564.0,,100.0,0.8,0.3,4.7,,1311.0,32.958237205,,,17.4,,,19.289940828,0.6886809112,0.0,,
17157.0,Illinois,Randolph,,2.9,2.4,78.9,45.222387742,19.2,0.06,26.1,,70.276216084,6.1,46410.0,,42.9,9.4,0.3,1.8,,9398.0,26.316243594,,,47.9,,,20.310025835,0.9791574838,0.0,17.2,
17159.0,Illinois,Richland,,2.2,4.0,84.9,63.762791918,20.7,0.73,30.8,,90.579710145,25.9,40893.0,,46.0,0.7,0.6,1.2,,3811.0,28.082253827,,,38.6,,,22.202247191,1.1516946364,1.0,14.5,
17161.0,Illinois,Rock Island,,3.3,3.3,85.2,61.394220163,20.2,9.32,27.4,,59.320473746,21.1,45114.0,,11.2,8.2,2.0,10.8,,36264.0,8.6121642466,,,50.8,,,27.319945744,4.7036484077,0.0,20.0,
17163.0,Illinois,St. Clair,,3.7,3.5,80.5,65.12943378,22.7,13.48,29.1,,79.731126803,11.4,47027.0,,10.6,29.6,1.2,2.9,,70538.0,13.899304211,,,53.2,,,32.217414924,1.3550942849,0.0,22.1,
17165.0,Illinois,Saline,,4.3,5.4,78.3,66.782548236,28.2,0.7,33.3,,73.569271277,11.6,37170.0,,36.6,4.7,0.3,1.4,,5753.0,17.518599826,,,57.2,,,26.296891241,0.6881992822,0.0,,
17167.0,Illinois,Sangamon,,3.2,3.1,82.6,69.5567491,19.7,8.38,26.2,,162.25180865,53.9,51057.0,,14.6,11.1,1.4,1.5,,50829.0,11.408193305,,,47.2,,,26.878781964,1.1037370711,1.0,17.8,
17169.0,Illinois,Schuyler,,,,84.4,55.226383454,17.5,5.26,31.8,,43.72540446,43.7,45481.0,,54.9,1.4,0.2,1.6,,1789.0,,,,31.6,,,17.021276596,1.7869705924,1.0,,
17171.0,Illinois,Scott,,,,79.7,55.38707103,13.0,1.02,30.5,,38.468936334,0.0,48890.0,,100.0,0.2,0.1,0.4,,1253.0,,,,45.1,,,13.364485981,0.2572729072,1.0,,
17173.0,Illinois,Shelby,,5.0,1.9,87.4,61.432009627,17.7,8.27,32.4,,45.886293764,4.6,45474.0,,77.6,0.7,0.3,0.9,,4986.0,23.809064175,,,37.1,,,22.268954068,0.7974178849,1.0,,
17175.0,Illinois,Stark,,,,92.8,60.401188707,16.5,27.73,30.1,,16.46361541,0.0,49280.0,,100.0,0.3,0.2,1.6,,1346.0,25.405917269,,,29.1,,,16.880962256,0.1222921034,0.0,,
17177.0,Illinois,Stephenson,,2.6,1.6,80.1,61.177105832,21.1,0.1,29.4,,57.942400961,8.6,42869.0,,39.1,8.3,0.8,2.5,,11112.0,17.434013761,,,45.1,,,30.715194706,1.5484615214,3.0,19.5,
17179.0,Illinois,Tazewell,,3.5,3.0,85.5,69.017893102,13.7,11.93,27.7,,47.150798902,10.6,50737.0,,18.8,1.4,0.7,1.6,,34762.0,11.887321401,,,36.5,,,22.262549556,0.7281340468,0.0,22.1,
17181.0,Illinois,Union,,,,83.0,52.068069014,26.0,0.9,33.1,,77.596718767,38.8,39764.0,,62.7,1.4,0.4,4.0,,4231.0,19.618768098,,,48.2,,,21.821013877,1.8956787943,0.0,,
17183.0,Illinois,Vermilion,,4.0,3.9,81.2,47.744125326,31.3,14.72,31.4,,54.690316085,23.6,38534.0,,29.6,12.1,0.7,3.8,,19150.0,16.35101098,,,65.3,,,25.539769202,1.5229821141,0.0,28.6,
17185.0,Illinois,Wabash,,,,76.5,63.80171184,20.5,0.71,30.3,,33.05785124,0.0,42129.0,,39.5,0.7,0.6,1.0,,2804.0,20.658785722,,,36.8,,,20.159151194,0.4887841494,2.0,,
17187.0,Illinois,Warren,,2.8,3.5,85.7,56.254681648,19.3,1.04,28.1,,45.947963931,0.0,43881.0,,46.0,2.3,0.6,6.1,,4005.0,16.095543144,,,28.5,,,27.115440535,4.3010752688,0.0,,
17189.0,Illinois,Washington,,2.5,1.0,86.3,71.626873959,12.5,3.62,28.5,,13.63512408,6.8,51209.0,,79.4,1.0,0.2,1.3,,3602.0,32.440271735,,,34.2,,,20.835397061,1.1695072381,0.0,,
17191.0,Illinois,Wayne,,1.9,2.7,88.3,57.579683856,22.6,7.29,27.6,,30.312215823,6.1,40630.0,,69.2,0.8,0.5,0.8,,3859.0,21.312146218,,,47.1,,,22.490293955,0.4807692308,1.0,14.0,
17193.0,Illinois,White,,4.6,3.2,80.8,65.0,26.1,6.26,32.7,,33.953551541,0.0,39964.0,,63.3,0.8,0.2,1.0,,3340.0,16.170301814,,,53.7,,,18.193069307,0.2798708288,2.0,,
17195.0,Illinois,Whiteside,,3.2,2.4,82.1,54.968672592,18.3,0.18,30.6,,52.49788315,8.5,45606.0,,35.2,1.6,0.5,10.2,,13726.0,13.385440943,,,48.1,,,24.284927327,2.2631321459,2.0,31.4,
17197.0,Illinois,Will,,3.2,3.3,85.6,67.407003193,12.2,5.75,24.7,,45.945257404,19.9,71344.0,,6.6,11.2,4.0,14.9,,196082.0,9.9635595799,,,26.6,,,38.597678697,7.0813502613,0.0,19.4,
17199.0,Illinois,Williamson,,3.4,3.6,87.6,64.428929467,23.5,0.48,32.1,,74.29765498,20.1,43004.0,,35.7,3.5,0.7,1.5,,16758.0,23.209646199,,,44.7,,,25.208934812,0.8123463623,0.0,20.4,
17201.0,Illinois,Winnebago,,3.6,3.8,81.0,55.053546223,27.2,5.92,26.8,,90.487463646,18.7,44336.0,,8.3,11.6,2.1,10.5,,77223.0,12.370714983,,,51.5,,,33.317624882,5.4169220442,2.0,24.5,
17203.0,Illinois,Woodford,,2.3,2.1,86.7,73.286447868,9.6,9.2,24.3,,59.715442933,2.6,65931.0,,59.2,1.1,0.5,1.4,,8958.0,12.24617881,,,18.9,,,21.300732807,0.7078507079,0.0,22.0,
