FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
48259,Texas,Kendall,,3.2705817182,3.1870727024,97.2,72.813081627,11.7,1.8706443442,19.9,28.2,27.0,53.0,79108,,58.159233762,0.8468700475,1.0598256735,22.833300317,73.759409667,7522,19.304106653,,,20.145044319,14.9,,17.711598746,2.3513490654,8.6,12.860230793,
48261,Texas,Kenedy,,4.4632983866,3.7071604304,,49.295774648,26.5,33.135020613,22.4,34.0,0.0,0.0,40082,,100.0,2.457002457,0.7371007371,75.184275184,19.901719902,142,,,,,,,12.5,20.19047619,7.3,15.720867427,
48263,Texas,Kent,,3.3610704818,3.2350593185,100.0,77.160493827,18.1,29.082046009,25.7,29.4,0.0,0.0,45338,,100.0,1.1780104712,0.0,18.32460733,77.486910995,162,,,,,,,10.0,3.7837837838,6.8,12.8532091,
48265,Texas,Kerr,,3.8156876285,3.5397838596,91.0,59.399936163,26.7,12.376572915,24.9,27.8,43.0,123.0,47389,,41.102267003,1.6112255912,1.0872338338,26.360514179,69.427926602,9399,17.709681197,11.223344557,,50.274050274,18.3,,18.22647998,2.7065616798,7.7,14.713545393,
48267,Texas,Kimble,,3.8534888417,3.5454626846,100.0,61.734693878,37.0,5.1659696108,24.6,30.1,3.0,1.0,37448,,44.302148904,0.4329990884,0.6608933455,24.977210574,72.789425706,784,,,,37.757437071,,,10.290237467,3.4531360113,6.6,14.5786404,
48269,Texas,King,,3.6004455119,3.4198210096,92.3,42.857142857,16.2,5.4794520999,23.5,29.5,0.0,0.0,69588,,100.0,0.3546099291,0.0,16.666666667,79.432624113,84,,,,,,,20.0,6.1538461538,6.8,14.545182327,
48271,Texas,Kinney,,4.2355761345,3.4942497076,92.2,38.014527845,26.5,2.257027425,25.2,32.6,,,40840,,20.455808783,1.0143702451,0.5917159763,57.368272753,39.870386024,826,,,,63.829787234,,,8.7866108787,9.5811818703,6.6,14.524281011,50.85
48273,Texas,Kleberg,,4.5985529832,3.7271429318,84.3,60.459350124,33.0,17.089726753,23.4,33.9,14.0,8.0,40066,,18.870278532,3.5659352733,2.4547195279,71.902564585,21.226104153,7663,11.591308302,,,49.614220139,6.9,,19.795373665,4.9535290948,8.1,16.458169729,10.15
48275,Texas,Knox,,4.0463431131,3.5312428572,97.4,51.202749141,31.7,6.0627675582,24.5,31.4,2.0,,43238,,100.0,4.9740932642,0.207253886,34.533678756,58.471502591,873,,,,55.222088836,,,11.897106109,5.4778887304,7.2,15.446122866,
48277,Texas,Lamar,,4.2294650701,3.8630936335,92.6,55.22244559,28.9,12.138659291,31.3,32.2,24.0,41.0,39433,,47.082923302,13.062297735,0.770631068,7.7285598706,74.629854369,11441,21.572366661,14.151992398,,64.937281338,15.7,,14.833891321,1.1602829538,9.5,18.482860077,17.28
48279,Texas,Lamb,,4.7538964231,3.9018529873,96.9,50.096525097,31.6,1.9634810717,23.6,33.3,4.0,1.0,41807,,57.687629677,3.9895405304,0.3810235338,54.396712738,39.99252895,3108,31.031165634,,,89.039083162,,,9.7814776275,7.5467215711,7.6,18.214746944,18.44
48281,Texas,Lampasas,,3.728406408,3.4632282669,97.3,61.358313817,22.7,8.2730168535,25.1,31.0,10.0,8.0,50985,,68.267520455,3.7546143384,1.3551583447,19.589081018,72.109966971,4697,28.511757536,,,46.365914787,13.9,,11.796982167,1.5820456218,8.2,15.131174215,27.64
