FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
37081,North_Carolina,Guilford,,3.8320375878,3.8906616928,88.938258936,68.565902674,23.5,6.688385449,22.4,33.4,399.0,1213.0,48283,,12.694356744,33.339644513,4.775309119,7.8124034003,51.714258114,134949,9.7002259297,10.088984846,,26.992570782,10.7,,17.468760339,3.0342650184,9.6,18.113648932,12.62
37083,North_Carolina,Halifax,,4.68381864,4.3091116148,79.884615385,50.475543478,39.1,9.571837433,31.6,37.7,32.0,57.0,31952,,54.705527418,52.533551929,0.7854201617,2.7947231966,38.971709623,11776,20.436220414,18.25288427,,55.256605895,18.3,,21.740139211,0.6150742638,8.9,21.907574657,27.8
37085,North_Carolina,Harnett,,4.109215281,3.8633856804,82.0,63.003001334,23.8,4.0674039589,28.5,35.0,38.0,92.0,48301,,55.92092642,20.608709224,1.3071640393,12.316216638,62.123458717,35984,18.756016081,12.111860935,,36.682297383,13.7,,16.472034419,1.982726314,9.6,20.93701094,15.39
37087,North_Carolina,Haywood,,4.0012838158,3.7970449493,83.0,60.054263566,27.3,6.8938825801,26.1,27.3,44.0,208.0,43573,,55.440748018,1.2744705018,0.5027727668,3.7298723859,92.961181265,12900,13.511133415,20.725736884,,42.445588368,13.8,,14.844043593,0.773848524,8.6,18.454194384,14.77
37089,North_Carolina,Henderson,,3.7475512481,3.7261181182,91.0,63.711212247,21.1,5.2358243,24.0,29.1,97.0,166.0,47280,,33.270563987,3.2861390972,1.1459766544,9.9551728729,83.64564378,24170,12.990591662,18.299414419,,40.358271865,16.9,,13.913139573,3.2545060176,9.0,14.633931196,16.04
37091,North_Carolina,Hertford,,4.6937380217,4.058745969,86.0,52.831206184,37.6,6.3095485058,31.9,37.6,11.0,36.0,34453,,68.636750578,59.717168376,0.8600727754,3.4278862058,33.948064836,5563,16.370152535,,,44.747699143,14.0,,22.028985507,1.1914561761,8.4,21.632055587,15.07
37093,North_Carolina,Hoke,,4.6359479081,4.1672306376,75.0,63.971954216,28.5,9.4888260093,24.8,37.1,5.0,58.0,42819,,43.150451525,32.740977008,1.6023998025,12.433787093,41.356723814,16687,19.840699313,9.6398550166,,49.53589695,16.1,,20.823019802,2.9433375113,9.4,22.412415633,23.49
37095,North_Carolina,Hyde,,3.817028895,3.5890713609,,48.478561549,30.7,25.719284966,26.1,33.9,1.0,1.0,37074,,100.0,28.791169019,0.8324285197,8.0890336591,60.839667029,1446,,,,31.904287139,,,15.581395349,0.8155699722,7.2,18.115793379,
37097,North_Carolina,Iredell,,3.569791072,3.6701719403,88.033333333,64.641417433,19.3,5.4332171018,22.9,32.1,115.0,263.0,55848,,37.91215339,11.860525355,2.5355280044,7.4076036405,76.373729881,41427,15.050857899,14.96832702,,33.725595079,9.6,,15.570876072,1.5695096086,10.4,16.197745609,17.78
37099,North_Carolina,Jackson,,4.1228329062,4.0551257363,84.0,64.550792068,27.3,8.1794477099,24.8,29.3,38.0,200.0,41537,,73.089816493,2.3336968375,0.9644977584,5.375015146,81.046892039,9027,7.7457970249,12.990703528,,24.940262843,13.7,,17.552850737,1.4236432911,8.3,19.231227241,
