FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
13243,Georgia,Randolph,,4.8337294833,4.3649024076,77.5,45.443716498,44.1,3.3239217399,31.3,43.4,2.0,5.0,30505,,50.628319731,60.43375504,0.6534130405,2.2104824135,35.92381482,1679,,,,46.713742531,,,20.198675497,0.0,9.8,20.467498316,
13245,Georgia,Richmond,,4.4978838448,4.082149937,78.0,57.763839253,37.7,12.503364518,25.4,43.2,193.0,508.0,40821,,9.2162015268,54.616364294,1.8077931345,4.7816326632,36.022062212,54844,15.05675402,15.202490565,,53.626235022,17.3,,20.185390149,0.6757227074,11.2,19.784098073,22.36
13247,Georgia,Rockdale,,4.0515907799,3.8577353834,83.0,57.564627772,26.0,13.331195295,26.2,38.7,69.0,92.0,51510,,14.932816992,50.748401909,1.8479337355,10.01508058,35.338075088,21237,11.240524073,12.522340995,,32.076459806,9.2,,18.574108818,2.9564321713,10.7,17.512300783,21.89
13249,Georgia,Schley,,4.2098383631,4.0559528084,92.5,50.6619594,29.0,0.5344300706,25.9,37.0,,,41737,,100.0,20.975232198,0.677244582,4.3150154799,73.181114551,1133,,,,35.435861091,,,15.573770492,0.412371134,10.2,18.415994576,
13251,Georgia,Screven,,4.4595274473,4.2533440056,87.5,49.670619236,40.0,9.2313755072,27.7,40.1,2.0,4.0,35911,,78.921400672,41.307724898,0.5578308149,1.8641434826,54.928682389,3036,26.851244108,,,60.005742176,14.1,,16.65053243,0.1735325185,9.6,19.866710992,31.07
13253,Georgia,Seminole,,4.0455937523,3.9006787478,92.5,55.87714117,42.7,2.9582678881,30.3,38.3,9.0,2.0,31615,,68.553098866,32.647160865,0.7054469758,2.8564820169,62.426275009,1693,19.510608894,,,69.76744186,29.5,,20.814479638,0.2170505245,9.3,16.434532645,31.28
13255,Georgia,Spalding,,4.4938590648,4.1433967944,69.0,48.055261684,35.5,7.037006737,29.0,40.5,33.0,54.0,41250,,41.619715013,33.147023466,0.9039671512,4.4823656149,59.590014207,16069,16.518815824,16.15694123,,63.663832478,12.2,,20.569689063,0.755769037,10.5,18.894284917,29.19
13257,Georgia,Stephens,,4.1180162837,4.034841513,91.0,47.104040043,31.0,5.3812909364,30.2,35.7,18.0,13.0,38503,,58.563514804,11.326506683,0.8168529665,3.1970608927,82.224654108,5594,22.671473756,18.241280017,,46.609508963,20.2,,15.555555556,0.7232678557,9.5,18.140782918,23.61
13259,Georgia,Stewart,,5.4826648988,4.4534546097,,24.77783586,48.4,6.7324632091,29.1,43.3,3.0,1.0,28977,,100.0,44.607759357,1.0254657324,26.884293283,26.457015895,1913,,,,81.223628692,,,14.864864865,13.395249152,10.0,23.527722466,59.75
13261,Georgia,Sumter,,4.8634054938,4.3976491875,87.5,49.199084668,48.1,9.4272375026,28.3,40.1,22.0,53.0,33802,,41.783722843,52.145943663,1.436044056,5.4745118425,39.783618701,7429,11.211617029,,,53.501430236,17.1,,20.835145716,0.9253230063,10.5,21.816824236,16.6
