FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
31041,Nebraska,Custer,80.051958322,3.0957607908,3.3520519243,96.548144303,69.817073171,15.6,17.039872778,29.6,26.28642291,6.0,73.80073999999999,49995,69.541890219,67.666148642,0.5627306273,0.221402214,3.4594095941,94.169741697,2296,33.06440947,,,22.685185185,18.491808129,12.5,10.251046025,99.1431104107,6.7,14.799182332,
31043,Nebraska,Dakota,78.533577127,3.3695933892,3.202420066,87.296216549,43.09007755,18.0,7.8197825406,32.3,33.013631345,2.0,234.02878,55522,65.826180258,21.089212606,5.3975999602,3.9087785689,39.042971668,47.567594483,5029,12.48006656,,,37.211050554,,24.0,14.490772386,89.975180749,8.9,16.892203528,
31045,Nebraska,Dawes,79.786423734,3.1581658735,3.5106614042,53.300926629,74.507658643,19.2,8.7080129254,20.7,25.822629673,7.0,217.98989999999998,47487,64.670162848,39.936832934,1.743919229,2.1225332721,5.3809086737,84.993116108,1828,,,,7.5101097631,,51.428571429,15.37414966,99.9642984648,4.1,14.954954992,
31047,Nebraska,Dawson,80.437050217,3.4374036802,3.4043941413,94.624094724,49.854824936,16.3,11.895361622,25.9,27.539104542,14.0,109.663,56818,67.767033456,26.654608238,5.7151292758,1.2231641992,34.050360623,58.087646042,5855,17.316844513,,,41.886599694,,61.666666667,13.93629124,90.261228231,7.2,13.957491123,
31049,Nebraska,Deuel,79.825636099,3.0193250623,3.3869235321,82.350080171,67.441860465,20.2,9.7734703806,26.6,27.453418523,0.0,,47097,75.72815534,100.0,0.2191780822,0.3835616438,6.7397260274,90.630136986,387,,,,,,,7.6470588235,98.7100392597,5.6,13.949620688,
31051,Nebraska,Dixon,80.251009315,2.8847287608,3.1975011143,95.245367771,66.666666667,11.0,10.280121264,33.4,28.752991982,2.0,17.5162,54635,78.494158373,100.0,0.3503240497,0.2977754423,14.941320722,82.95673498,1173,,,,25.343953657,,7.1428571429,10.262008734,97.0308123249,8.5,13.083836095,
31053,Nebraska,Dodge,78.428746215,3.1669845699,3.6281124932,87.494726056,61.642535011,11.9,8.9355044047,29.4,31.232652117,25.0,141.33891,51682,62.476290143,25.128778174,0.937729336,0.7474654127,13.367399636,83.082819168,8426,19.482012258,,,26.353965184,8.7096159604,27.948717949,9.8572850979,96.042671343,9.0,17.399007275,
31055,Nebraska,Douglas,79.131369362,3.3902223895,3.7233846636,85.637057843,72.804265802,13.3,3.1212800979,21.9,30.54084008,615.0,403.78916000000004,64580,61.474509586,2.1705246466,11.042548688,4.1925980807,12.828288174,69.121330793,160345,8.6078572313,9.0288358445,,24.103277061,10.407652253,20.517799353,15.521737069,96.1604162117,9.5,15.893613543,5.9333513953
31057,Nebraska,Dundy,77.562190907,3.4253759381,3.6886118946,96.0,58.548009368,21.4,10.924795048,25.1,27.051359346,1.0,,48574,70.404624277,100.0,0.4519774011,0.2259887006,8.1920903955,88.587570621,427,,,,28.384279476,,30.0,5.5214723926,98.0104712042,6.2,15.688885101,
31059,Nebraska,Fillmore,80.288328244,2.8765831239,3.3847466974,91.920447483,68.668407311,11.8,5.7940506537,28.1,27.482773121,4.0,235.20897000000002,56697,75.61752988,100.0,0.7056269224,0.6694409264,4.1071105482,93.323683734,1149,,,,8.124576845,,20.0,6.9105691057,99.4729907773,8.2,13.77712701,
31061,Nebraska,Franklin,77.235582873,3.2798632612,3.4725821373,93.0,71.402550091,18.4,15.19008837,28.7,27.565257262,2.0,66.15944,48778,83.53028065,100.0,0.1653986107,0.1984783328,2.1832616606,95.765795567,549,,,,,,16.666666667,7.9136690647,99.5807127883,7.3,14.715714372,
31063,Nebraska,Frontier,86.604044214,2.9600277519,3.2579200256,92.105263158,77.412280702,19.3,31.603234178,29.8,28.370913584,,38.34356,43650,74.910394265,100.0,0.4601226994,0.1917177914,2.3389570552,95.590490798,456,,,,,,,9.1324200913,99.8795180723,6.5,13.852092609,
31065,Nebraska,Furnas,78.622940433,3.4091120077,3.5548814693,100.0,67.605633803,17.6,9.6150246547,30.3,27.037217981,3.0,21.20891,49685,71.895424837,100.0,0.4453870626,0.3393425239,4.4750795334,92.979851538,923,,,,18.885741265,,16.0,12.584269663,99.778319663,6.9,15.532819382,
31067,Nebraska,Gage,78.345218776,3.0545615045,3.359903395,87.380602815,69.375391686,13.9,7.8286697118,29.1,29.673136654,17.0,162.84372,49931,68.526200873,44.399623504,0.7304703857,0.5629739915,2.726469083,94.207416368,4787,13.146996569,,,20.557655955,11.986427676,34.545454545,9.5675675676,99.7736220472,8.9,14.594565328,
31069,Nebraska,Garden,82.560600887,3.1610954892,3.4122022701,100.0,81.865284974,26.2,33.282649601,31.0,25.777797925,0.0,,39192,77.152698048,100.0,0.36900369,0.0,5.8513442277,91.302055878,386,,,,,,60.0,9.8265895954,100.0,5.0,14.261431551,
31071,Nebraska,Garfield,75.092103539,3.162433347,3.4341953388,92.0,80.701754386,18.2,3.010833241,29.8,25.817805557,1.0,,46245,78.103837472,100.0,0.2013085053,0.1006542526,1.409159537,97.684952189,342,,,,,,35.0,6.5217391304,100.0,6.5,13.341986965,
31073,Nebraska,Gosper,80.195511854,2.8379472018,3.0686292671,86.0,64.438502674,15.6,21.342964171,21.2,26.91660814,,50.100199999999994,59722,72.748004561,100.0,0.6513026052,0.4008016032,5.9118236473,91.032064128,374,,,,,,0.0,3.5802469136,99.8463114754,6.9,12.287903906,
31075,Nebraska,Grant,,3.3871364845,3.6838798814,100.0,72.727272727,17.9,47.124600601,37.6,28.264621408,0.0,0.0,56724,75.085324232,100.0,0.1515151515,0.1515151515,1.2121212121,97.272727273,132,,,,,,0.0,10.740740741,100.0,5.1,16.39898566,
31077,Nebraska,Greeley,82.021440499,2.9601180689,3.3582054571,93.0,80.176211454,19.2,40.070948844,31.7,28.089142143,,,45221,79.883945841,100.0,0.6791171477,0.1273344652,2.5042444822,96.095076401,454,,,,,,0.0,7.8048780488,99.8234774934,7.1,13.269739179,
31079,Nebraska,Hall,78.299063249,3.3433966803,3.5098378656,87.160295019,55.564816002,18.4,10.961779774,27.9,30.777409815,39.0,345.73993,53792,62.098819414,14.624532906,3.0613404321,1.4462642232,28.547080689,65.658123265,15598,12.119291115,5.4103478313,,40.269917283,6.818115408,64.72972973,16.637128932,93.8410782965,7.9,15.71880189,6.1449098135
31081,Nebraska,Hamilton,82.185458006,2.8443514506,3.1662916393,97.802481903,72.207925888,8.1,2.750913276,25.3,26.254693596,9.0,96.98276,60608,80.832657475,51.052170101,0.3448275862,0.3340517241,3.4267241379,94.881465517,1943,20.274169149,,,9.8082924654,,48.0,8.636977058,99.8612556365,8.1,12.539783362,
31083,Nebraska,Harlan,78.632382693,3.298918128,3.5065201356,100.0,69.41362916,15.7,1.824655053,28.2,29.525098329,3.0,,49321,80.078895464,100.0,0.2352249338,0.2058218171,2.2640399882,96.030579241,631,,,,22.253129346,,20.0,6.9182389937,99.5652173913,7.1,15.038838129,
31085,Nebraska,Hayes,,3.2841398789,3.4904623018,,66.666666667,18.7,32.576419332,25.6,26.74976558,0.0,0.0,47047,70.217917676,100.0,0.327510917,0.4366812227,4.6943231441,93.122270742,228,,,,,,0.0,11.363636364,98.17767653760001,6.2,14.154292432,
31087,Nebraska,Hitchcock,76.38250489,3.4035987069,3.706835566,80.0,63.859649123,21.1,44.358740097,27.1,29.689641963,,,43880,72.952853598,100.0,0.2138275125,0.1781895937,4.1696364932,94.084105488,570,,,,,,0.0,8.9147286822,99.7019374069,6.3,16.10582183,
31089,Nebraska,Holt,80.148425138,2.7894479488,3.1645142821,89.584329541,70.353982301,16.4,8.8177470023,29.8,28.974794601,11.0,196.50226,55965,73.483652762,64.714901773,0.3242287286,0.5502063274,5.266260562,92.827667518,2034,19.392999127,,,18.735362998,,29.090909091,9.6280087527,99.2269118262,6.7,13.445443892,
