FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
8019,Colorado,Clear Creek,83.891454363,2.9335536356,3.305896862,86.206896552,72.899353647,10.2,2.3458862855,16.7,25.866889436,1.0,41.64498,74019,76.465517241,100.0,0.9994794378,1.0098906819,7.3711608537,88.235294118,2166,,,,11.721611722,,,10.317460317,99.0364381438,4.6,12.483216724,
8021,Colorado,Conejos,75.81977446,4.3342615257,4.1446115961,87.943262411,59.639953542,27.5,2.7094259371,25.5,28.58903011,5.0,24.39024,38777,79.693611473,100.0,0.4146341463,1.0,51.731707317,45.341463415,1722,,,,26.90378477,36.667644471,10.0,15.172413793,97.3180076628,4.4,15.554174957,
8023,Colorado,Costilla,78.084972308,4.7940766463,4.484792415,86.206896552,55.067567568,36.9,49.231556906,25.1,28.823523025,,26.123299999999997,31557,70.480142264,100.0,0.8098223615,1.5151515152,60.26645768,34.87460815,592,,,,27.777777778,,,19.933554817,91.4317925592,4.2,17.104496838,
8025,Colorado,Crowley,77.84818402,3.943143753,3.7850466899,91.176470588,34.386174017,29.7,4.8635991993,20.5,32.396830172,1.0,,35880,72.445561139,100.0,10.464322294,1.2290884261,31.205189484,53.977466712,1678,,,,39.800995025,,20.0,18.29787234,97.4156891496,5.4,18.629092853,
8027,Colorado,Custer,76.919038452,3.5198887161,3.8187443693,93.333333333,54.809437387,24.9,6.5990089389,21.2,24.987807844,3.0,60.557129999999994,55242,85.309649544,100.0,1.3322567622,0.5248284215,5.5106984255,89.907145741,551,,,,19.35483871,55.947667413,20.0,24.615384615,98.8764044944,4.2,13.658191367,
8029,Colorado,Delta,78.042945564,3.7712814566,4.009770308,84.122562674,42.662337662,23.1,3.4535023461,20.4,28.179718115,24.0,158.30453,46786,71.040228918,63.172008271,0.6138338772,0.843213905,15.407230317,81.135915743,6160,17.393184692,,,30.369127517,25.689668801,7.3333333333,19.20997921,98.3455882353,5.3,14.599282442,12.927756654
8031,Colorado,Denver,79.767451855,3.3727208313,3.5974090497,70.151828847,74.816460986,16.7,4.5293046808,12.8,27.691240526,933.0,571.39507,68069,49.627664273,0.0,8.9499952547,4.0989990119,29.667044433,54.478765988,266837,8.7472651623,20.528121398,,30.51801703,12.685734761,17.975352113,19.016615078,94.0093477498,8.2,14.664503351,9.1962875958
8033,Colorado,Dolores,76.138791216,3.6688999089,4.0232433137,91.666666667,63.315217391,16.5,48.664563,17.3,26.777227454,,48.216010000000004,47482,81.081081081,100.0,0.337512054,0.2410800386,6.2198649952,87.897782064,368,,,,,,,13.888888889,100.0,4.4,15.27942802,
8035,Colorado,Douglas,84.02041569,2.4819263609,2.9354180083,90.806988353,88.21398199,2.5,1.7455362127,10.6,24.896147522,235.0,116.69428,120670,79.007204537,10.287425779,1.3594884123,5.188811352,8.9746656709,81.912677667,85839,4.3596051443,9.1387066942,,4.1089047084,10.038132737,8.7912087912,10.564399421,99.3164663578,7.0,10.723985989,2.6879689102
8037,Colorado,Eagle,90.122324738,2.9769085385,3.3913853186,74.909090909,71.436657987,8.1,4.1579162517,12.0,23.58048243,42.0,172.74926,86896,70.597183099,19.983907121,0.9928536359,1.3128943684,29.823795756,66.82486862,17666,8.27518459,9.1600815858,,18.099547511,8.509693651,6.8421052632,18.223105308,93.2183863157,4.2,12.546902347,
8039,Colorado,Elbert,81.575938294,2.9709898733,3.3867680998,86.976744186,74.051813472,7.2,7.4583149198,18.7,25.616058731,4.0,117.95145,98247,89.719212912,100.0,1.2594170915,1.1262461,7.1988433148,88.223879461,4825,12.702005185,,,7.2488199595,14.276083594,6.6666666667,13.535589265,99.8670875561,6.2,12.732064686,
8041,Colorado,El Paso,78.802510615,3.126813045,3.8038994739,76.553643203,74.94438681,13.2,8.3768960629,16.4,28.964562828,419.0,319.95248,67923,63.7637689,8.9343251969,6.0685908643,3.1327046351,17.457582482,68.850580509,193749,12.385612434,25.649908726,,21.713835055,18.230125238,16.208718626,16.008103338,98.4427417103,6.1,14.264909913,6.4527115536
